1,1,0,0,0,0,0,1,-1.9400421547316,0,0,0,0
2,1,179.853726282879,0,0,0,0,1,-1.66641715623984,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,1,72.9987537516395,0,0,0,0,1,-0.225469797217141,0,0,0,0
5,1,0,0,0,0,0,1,-0.0727152124456715,0,0,0,0
6,2,0,0,0,0,0,1,-1.76450985222279,0,0,0,0
7,2,0,0,0,0,0,1,0.97378584407705,0,0,0,0
8,1,0,0,0,0,0,1,-0.123171591476743,0,0,0,0
9,1,47.358767552163,0,0,0,0,1,-0.580834680245398,0,0,0,0
10,1,0,0,0,0,0,1,-1.42958880924767,0,0,0,0
11,1,494.148769858586,0,0,0,0,1,-2.03676993397582,0,0,0,0
12,2,0,0,0,0,0,1,0.334079467489656,0,0,0,0
13,1,0,0,0,0,0,1,-0.931645609707116,0,0,0,0
14,1,0,0,0,0,0,1,-1.89507420564801,0,0,0,0
15,2,0,0,0,0,0,1,-1.71014390253916,0,0,0,0
16,1,0,0,0,0,0,1,-0.253445114559458,0,0,0,0
17,2,0,0,0,0,0,1,0.350988452678384,0,0,0,0
18,1,95.0725976046819,0,0,0,0,1,-1.29449813652791,0,0,0,0
19,2,0,0,0,0,0,1,0.623737888889682,0,0,0,0
20,1,2.65591852604755,0,0,0,0,1,-0.297613084104092,0,0,0,0
21,1,262.473709958129,0,0,0,0,1,-2.23529339999024,0,0,0,0
22,1,104.63425613437,0,0,0,0,1,-3.14519271125146,0,0,0,0
23,2,0,0,0,0,0,1,0.0307141835312011,0,0,0,0
24,1,112.304815610795,0,0,0,0,1,-3.10533709865142,0,0,0,0
25,1,44.8604508133438,0,0,0,0,1,-0.151051751107723,0,0,0,0
26,1,0,0,0,0,0,1,-0.0770070779885772,0,0,0,0
27,1,40.2180856109429,0,0,0,0,1,-8.23557263122369,0,0,0,0
28,2,0,0,0,0,0,1,0.639829015358679,0,0,0,0
29,1,0,0,0,0,0,1,-1.63134874214079,0,0,0,0
30,1,71.5814750331642,0,0,0,0,1,-1.32904501606297,0,0,0,0
31,2,0,0,0,0,0,1,-1.46813758181464,0,0,0,0
32,2,0,0,0,0,0,1,-1.50182037330512,0,0,0,0
33,2,0,0,0,0,0,1,-0.227692743000317,0,0,0,0
34,1,0,0,0,0,0,1,-0.627805574318832,0,0,0,0
35,1,32.0667330936232,0,0,0,0,1,-1.8813254386088,0,0,0,0
36,1,0,0,0,0,0,1,-1.16751276291278,0,0,0,0
37,1,0,0,0,0,0,1,-1.27858679036619,0,0,0,0
