2,535.401439464854,0,0,0,1,0,1,557.920477281542,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,399.231768805333,0,0,0,0,0,0,0,0,0,0,0,0
14,71.2243857216943,0,0,0,1,0,1,71.2243857216943,0,0,0,0,0,0,0,0,0,0,0,0
18,65.7214493344564,0,0,0,1,0,1,65.7214493344564,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,260.186118576138,0,0,0,0,0,0,0,0,0,0,0,0
24,421.222484164849,0,0,0,1,0,1,421.222484164849,0,0,0,0,0,0,0,0,0,0,0,0
25,119.684749334723,0,0,0,1,0,1,119.684749334723,0,0,0,0,0,0,0,0,0,0,0,0
28,1.83268549618195,0,0,0,1,0,1,59.967014230121,0,0,0,0,0,0,0,0,0,0,0,0
33,96.2071199730276,0,0,0,1,0,1,162.108926436792,0,0,0,0,0,0,0,0,0,0,0,0
37,248.93374634058,0,0,0,1,0,1,248.93374634058,0,0,0,0,0,0,0,0,0,0,0,0
