1,125.297411852633,0,0,0,1,0,1,168.140101363397,0,0,0,0,0,0,0,0,0,0,0,0
6,412.87767344623,0,0,0,1,0,1,439.259351625897,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,123.914087987452,0,0,0,0,0,0,0,0,0,0,0,0
8,109.067309758053,0,0,0,1,0,1,273.105849848532,0,0,0,0,0,0,0,0,0,0,0,0
13,76.6530991790251,0,0,0,1,0,1,128.3020557605,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,228.26353226746,0,0,0,0,0,0,0,0,0,0,0,0
18,290.91374384533,0,0,0,1,0,1,290.91374384533,0,0,0,0,0,0,0,0,0,0,0,0
20,294.40315953498,0,0,0,1,0,1,294.40315953498,0,0,0,0,0,0,0,0,0,0,0,0
26,106.672358523778,0,0,0,1,0,1,195.027971237436,0,0,0,0,0,0,0,0,0,0,0,0
32,144.343303690346,0,0,0,1,0,1,224.871266755248,0,0,0,0,0,0,0,0,0,0,0,0
