1,2,0,0,0,0,0,1,0.813751603191014,0,0,0,0
2,1,0,0,0,0,0,1,-7.12428469981823,0,0,0,0
3,2,0,0,0,0,0,1,-4.25395914384477,0,0,0,0
4,1,0,0,0,0,0,1,-0.0865857993145412,0,0,0,0
5,1,0,0,0,0,0,1,-0.936562598519224,0,0,0,0
6,1,0,0,0,0,0,1,-2.54601865745112,0,0,0,0
7,1,0,0,0,0,0,1,-7.5254104167527,0,0,0,0
8,1,0,0,0,0,0,1,-0.0827913302091217,0,0,0,0
9,2,0,0,0,0,0,1,-0.63888441910184,0,0,0,0
10,1,0,0,0,0,0,1,-2.96514155151785,0,0,0,0
11,1,0.0543926374548571,0,0,0,0,1,-3.64414970062845,0,0,0,0
12,2,0,0,0,0,0,1,-0.636475037409022,0,0,0,0
13,2,0,0,0,0,0,1,-1.80385396397918,0,0,0,0
14,1,503.10710139619,0,0,0,0,1,-1.49864467189563,0,0,0,0
15,1,0,0,0,0,0,1,-0.839981508636683,0,0,0,0
16,2,0,0,0,0,0,1,0.142167816321332,0,0,0,0
17,1,32.2425372935144,0,0,0,0,1,-3.21957086274353,0,0,0,0
18,1,0,0,0,0,0,1,-1.91905573914142,0,0,0,0
19,3,0,0,0,0,0,1,0,0,0,0,0
20,2,0,0,0,0,0,1,-0.539312948961465,0,0,0,0
21,1,0,0,0,0,0,1,-3.86238137496508,0,0,0,0
22,2,0,0,0,0,0,1,0.196435562064737,0,0,0,0
23,1,0,0,0,0,0,1,-1.53610347854185,0,0,0,0
24,2,0,0,0,0,0,1,-3.21957086274353,0,0,0,0
25,1,0,0,0,0,0,1,-0.433686631255612,0,0,0,0
26,1,115.249801515481,0,0,0,0,1,-5.65343407579848,0,0,0,0
27,1,0,0,0,0,0,1,-1.75719393921465,0,0,0,0
28,1,229.256523510131,0,0,0,0,1,-4.79057257807089,0,0,0,0
29,1,0,0,0,0,0,1,-4.93192376853468,0,0,0,0
30,2,0,0,0,0,0,1,-0.633703383086072,0,0,0,0
31,1,0,0,0,0,0,1,-1.25393798339564,0,0,0,0
32,1,320.697025842878,0,0,0,0,1,-7.23500930110061,0,0,0,0
33,2,0,0,0,0,0,1,-4.04926926846189,0,0,0,0
34,1,0,0,0,0,0,1,-5.07864329464605,0,0,0,0
35,1,0,0,0,0,0,1,-3.02546072446313,0,0,0,0
36,1,239.175078378282,0,0,0,0,1,-6.38295486207662,0,0,0,0
37,1,120.445599256435,0,0,0,0,1,-7.86945233296542,0,0,0,0
