5,159.775673238281,0,0,0,1,0,1,159.775673238281,0,0,0,0,0,0,0,0,0,0,0,0
6,204.226573897632,0,0,0,1,0,1,204.226573897632,0,0,0,0,0,0,0,0,0,0,0,0
7,39.0548772229052,0,0,0,1,0,1,137.536642220677,0,0,0,0,0,0,0,0,0,0,0,0
10,486.102374393427,0,0,0,1,0,1,490.999457594036,0,0,0,0,0,0,0,0,0,0,0,0
11,14.2627610642826,0,0,0,1,0,1,155.335162192819,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,86.8648574975097,0,0,0,0,0,0,0,0,0,0,0,0
19,20.5632864838311,0,0,0,1,0,1,145.669926338214,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,3.18851273850216,0,0,0,0,0,0,0,0,0,0,0,0
27,18.9285654859393,0,0,0,1,0,1,114.298077824311,0,0,0,0,0,0,0,0,0,0,0,0
29,29.1140788121678,0,0,0,1,0,1,109.04169300162,0,0,0,0,0,0,0,0,0,0,0,0
31,274.651448115946,0,0,0,1,0,1,274.651448115946,0,0,0,0,0,0,0,0,0,0,0,0
37,313.548421115955,0,0,0,1,0,1,313.548421115955,0,0,0,0,0,0,0,0,0,0,0,0
