1,1,129.376874764868,0,0,0,0,1,-9.56918642626063,0,0,0,0
2,1,130.849662743392,0,0,0,0,1,-9.0432948286809,0,0,0,0
3,1,15.3224461364739,0,0,0,0,1,-7.04408904226893,0,0,0,0
4,1,0,0,0,0,0,1,-8.89510495870304,0,0,0,0
5,1,87.3236779876295,0,0,0,0,1,-8.55574556523475,0,0,0,0
6,1,0,0,0,0,0,1,-8.17586189958403,0,0,0,0
7,1,0,0,0,0,0,1,-8.417869187136,0,0,0,0
8,1,352.888625625278,0,0,0,0,1,-9.26309594402055,0,0,0,0
9,1,0,0,0,0,0,1,-8.2428819520465,0,0,0,0
10,1,0,0,0,0,0,1,-7.90759494601727,0,0,0,0
11,1,0,0,0,0,0,1,-8.09864986011388,0,0,0,0
12,2,0,0,0,0,0,1,-8.80897321840829,0,0,0,0
13,2,0,0,0,0,0,1,-7.58227583777999,0,0,0,0
14,1,0,0,0,0,0,1,-8.58630201240021,0,0,0,0
15,2,0,0,0,0,0,1,-8.16446469284076,0,0,0,0
16,1,0,0,0,0,0,1,-7.76248015642174,0,0,0,0
17,2,0,0,0,0,0,1,-7.74350359172141,0,0,0,0
18,1,0,0,0,0,0,1,-7.479302115088,0,0,0,0
19,1,199.625563979129,0,0,0,0,1,-7.97248679814563,0,0,0,0
20,2,0,0,0,0,0,1,-6.83183932839878,0,0,0,0
21,1,0,0,0,0,0,1,-8.64781102163909,0,0,0,0
22,1,0,0,0,0,0,1,-6.52631654264206,0,0,0,0
23,2,0,0,0,0,0,1,-7.33166647646943,0,0,0,0
24,1,133.017373610566,0,0,0,0,1,-9.31265563091376,0,0,0,0
25,1,0,0,0,0,0,1,-7.85845969168619,0,0,0,0
26,1,111.047113062399,0,0,0,0,1,-7.72824756659527,0,0,0,0
27,2,0,0,0,0,0,1,-8.23101952058441,0,0,0,0
28,1,0,0,0,0,0,1,-7.5283101502656,0,0,0,0
29,1,0,0,0,0,0,1,-6.81889298116645,0,0,0,0
30,1,154.274763307767,0,0,0,0,1,-6.61979283364442,0,0,0,0
31,3,0,0,0,0,0,1,0,0,0,0,0
32,1,0,0,0,0,0,1,-8.37013220297594,0,0,0,0
33,2,0,0,0,0,0,1,-7.27106112490854,0,0,0,0
34,1,0,0,0,0,0,1,-8.13956565727892,0,0,0,0
35,2,0,0,0,0,0,1,-7.85845969168619,0,0,0,0
36,1,106.980492438331,0,0,0,0,1,-8.469457380915,0,0,0,0
37,1,0,0,0,0,0,1,-8.96012557073423,0,0,0,0
