1,2,0.0422430674855212,0.0889608187837479,0,472.030574749052,0,0,0,0,1,0,0,-20.0878191947312,0,20.0878191947312,0
2,4,0.0321318785019279,1.97402041736693,0,100.171264802429,0,0,0,0,1,0,0,0.305451458606218,0,-0.305451458606218,0
6,7,0.00668842506179632,0.131380088694502,0,209.480663652714,0,0,0,0,1,0,0,11.5067474626416,0,-11.5067474626416,0
2,8,0.00585217229216188,0.0689040738054945,0,757.405274277781,0,0,0,0,1,0,0,-18.1184868883104,0,18.1184868883104,0
3,8,0.00532210470073992,0.0358708293135285,0,5570.07715730939,0,0,0,0,1,0,0,13.2352783150725,0,-13.2352783150725,0
1,9,0.000360364547210585,0.140677664802141,0,47.8752160721325,0,0,0,0,1,0,0,-5.07959243930879,0,5.07959243930879,0
2,9,0.00312500686790093,0.188879709767721,0,45.0029579191035,0,0,0,0,1,0,0,5.67791872379231,0,-5.67791872379231,0
3,9,0.00243547227777554,0.0192112456444584,0,497.853931999196,0,0,0,0,1,0,0,145.521100480751,0,-145.521100480751,0
7,9,0.0114934127684455,0.132763339202046,0,571.247076315216,0,0,0,0,1,0,0,13.2678076844374,0,-13.2678076844374,0
7,11,0.0222204209801186,0.171224664064539,0,9.12713111977971,0,0,0,0,1,0,0,-1.76106022179587,0,1.76106022179587,0
8,11,0.0978226733684333,0.146426452819861,0,7.93606031494598,0,0,0,0,1,0,0,1.76106022179587,0,-1.76106022179587,0
1,12,0.000625563781124645,0.0162171976688743,0,807.749555527027,0,0,0,0,1,0,0,-118.078447553198,0,118.078447553198,0
10,12,0.00295823549177681,0.109266022317893,0,400.377686568837,0,0,0,0,1,0,0,19.7388243361439,0,-19.7388243361439,0
3,13,0.0549805790062642,0.105850579230956,0,58.9590648320582,0,0,0,0,1,0,0,6.15503019824649,0,-6.15503019824649,0
6,14,0.00742265041891756,0.0838894645601293,0,216.545013463217,0,0,0,0,1,0,0,-67.2627348858683,0,67.2627348858683,0
8,14,0.0776803835389844,0.992583198203495,0,102.697449315625,0,0,0,0,1,0,0,-6.64426879503383,0,6.64426879503383,0
5,15,0.00051214119472367,0.0683898145297629,0,21.6825674032421,0,0,0,0,1,0,0,-3.56739139075953,0,3.56739139075953,0
12,15,0.00813193729452266,0.00544465086329994,0,378.902140032682,0,0,0,0,1,0,0,-130.715816288541,0,130.715816288541,0
10,16,0.000112395804865908,0.000725930337248714,0,1564.80728349111,0,0,0,0,1,0,0,-287.012797307075,0,287.012797307075,0
15,16,0.000888323267332157,0.00681661223935302,0,1013.19376853091,0,0,0,0,1,0,0,-242.559218146238,0,242.559218146238,0
12,17,0.0281374049936398,1.27503898869626,0,134.359811966994,0,0,0,0,1,0,0,-8.72317117612569,0,8.72317117612569,0
14,17,0.0323938797079016,0.0460961578486835,0,249.982512617855,0,0,0,0,1,0,0,-73.9070036809022,0,73.9070036809022,0
13,20,0.00965528038418447,0.110867407443863,0,79.9598701669661,0,0,0,0,1,0,0,6.1550301982465,0,-6.1550301982465,0
15,20,0.0164106265456782,0.00415761146585008,0,728.71575414315,0,0,0,0,1,0,0,108.303157304477,0,-108.303157304477,0
18,21,1.47822305084486e-05,0.00179122058513251,0,551.484786308231,0,0,0,0,1,0,0,213.310517301288,0,-213.310517301288,0
9,22,0.440738671252997,1.60980925707111,0,2.80446433995501,0,0,0,0,1,0,0,-0.714181290774168,0,0.714181290774168,0
22,23,0.00439233174298152,0.0298609568940119,0,152.87926849714,0,0,0,0,1,0,0,-54.9481131568375,0,54.9481131568375,0
20,24,0.014441893363609,0.0511738803515438,0,804.117454854605,0,0,0,0,1,0,0,21.7699520110727,0,-21.7699520110727,0
18,25,0.000627526463078373,0.0021829764614889,0,673.014837342799,0,0,0,0,1,0,0,-213.310517301288,0,213.310517301288,0
22,25,0.000374573301707688,4.71707942930016e-05,0,1379.18215355057,0,0,0,0,1,0,0,269.63479330754,0,-269.63479330754,0
19,26,4.13767836558412e-05,0.00013708879068933,0,3295.1412693827,0,0,0,0,1,0,0,796.679773019474,0,-796.679773019474,0
22,27,9.49844475628808e-06,0.00532507725000152,0,513.382896379624,0,0,0,0,1,0,0,-304.526026768104,0,304.526026768104,0
26,27,0.000460116200684646,0.000611380756699232,0,1651.64347886164,0,0,0,0,1,0,0,425.865137278946,0,-425.865137278946,0
22,28,0.00261160991570447,0.0139539233255215,0,526.031703995265,0,0,0,0,1,0,0,101.96881794593,0,-101.96881794593,0
24,28,0.00148172422777123,0.0123603605417145,0,95.9542742032705,0,0,0,0,1,0,0,50.2293074565659,0,-50.2293074565659,0
1,29,0.0016187504448551,0.0184358686085453,0,378.228577536882,0,0,0,0,1,0,0,-89.5112444949997,0,89.5112444949997,0
10,29,0.000625456043873928,0.0270520962590814,0,361.763723300717,0,0,0,0,1,0,0,89.5112444949997,0,-89.5112444949997,0
3,31,0.105841090883631,0.356669627876717,0,100.171264802429,0,0,0,0,1,0,0,0.0551305830690492,0,-0.0551305830690492,0
23,31,0.00435359248660517,0.0717329969173539,0,100.171264802429,0,0,0,0,1,0,0,0.202426900911788,0,-0.202426900911788,0
27,31,0.0023009185574788,0.0180850227154597,0,100.171264802429,0,0,0,0,1,0,0,-0.257557483980839,0,0.257557483980839,0
26,32,0.00313041112414189,0.00657912769566239,0,242.095652286963,0,0,0,0,1,0,0,185.360612261011,0,-185.360612261011,0
30,32,0.00166256983012415,0.00695387829022863,0,827.107953995644,0,0,0,0,1,0,0,-185.360612261011,0,185.360612261011,0
6,33,0.0966511316639605,0.244410433741171,0,162.657714493775,0,0,0,0,1,0,0,10.6995096783923,0,-10.6995096783923,0
4,34,0.00134058631208737,0.0742606893599322,0,41.2556212287035,0,0,0,0,1,0,0,-5.41315786589779,0,5.41315786589779,0
6,34,0.0116042191414717,0.0533058733161136,0,888.938740573967,0,0,0,0,1,0,0,45.0564777448345,0,-45.0564777448345,0
28,34,0.0352066570421324,0.0288732244715866,0,991.486533441387,0,0,0,0,1,0,0,-39.6433198789367,0,39.6433198789367,0
1,35,0.0057148705707539,0.0178065134947212,0,172.272818346658,0,0,0,0,1,0,0,-121.66202500327,0,121.66202500327,0
5,35,0.00127692642054325,0.0606195836491551,0,19.864107641504,0,0,0,0,1,0,0,3.56739139075952,0,-3.56739139075952,0
10,35,0.00080433117641898,0.0461913805249193,0,4058.16431227322,0,0,0,0,1,0,0,41.2481253683766,0,-41.2481253683766,0
22,35,0.0219627347398189,0.0235210063169988,0,435.822875606195,0,0,0,0,1,0,0,-12.8436526193048,0,12.8436526193048,0
24,35,0.00691965312672073,0.0387959718130103,0,662.244506781329,0,0,0,0,1,0,0,-28.4593554454934,0,28.4593554454934,0
27,35,0.000628217572073355,0.0108516870120188,0,1673.39860265527,0,0,0,0,1,0,0,121.596667994823,0,-121.596667994823,0
3,36,2.15858215328811e-05,0.00103050500451721,0,730.51232290452,0,0,0,0,1,0,0,-164.96653957714,0,164.96653957714,0
26,36,0.000745255377633622,0.000319501560221383,0,273.438833263157,0,0,0,0,1,0,0,206.714382638189,0,-206.714382638189,0
30,36,0.00116479268018476,0.0224688961254201,0,626.278910733938,0,0,0,0,1,0,0,-108.703191018821,0,108.703191018821,0
4,37,0.00516406140147896,0.073357482864441,0,70.078121546503,0,0,0,0,1,0,0,5.71860932450401,0,-5.71860932450401,0
10,37,0.00612619384264988,0.0353146492627096,0,481.31637004507,0,0,0,0,1,0,0,93.6474174905367,0,-93.6474174905367,0
28,37,4.22797691631247e-05,0.000927495876095926,0,877.73762412068,0,0,0,0,1,0,0,-348.403547363679,0,348.403547363679,0
30,37,0.000313367224209617,0.0016092640451405,0,333.402384739728,0,0,0,0,1,0,0,294.063803279831,0,-294.063803279831,0
33,37,0.268063942629398,0.0568428584084935,0,182.905267229896,0,0,0,0,1,0,0,10.6995096783923,0,-10.6995096783923,0
35,37,0.0675925050741194,0.406659751569461,0,19.5733267649999,0,0,0,0,1,0,0,3.44715168589075,0,-3.44715168589075,0
