1,9.87882429503281,0,0,0,1,0,1,184.724014403123,0,0,0,0,0,0,0,0,0,0,0,0
3,60.7967558979468,0,0,0,1,0,1,111.471092808112,0,0,0,0,0,0,0,0,0,0,0,0
8,28.0994004641601,0,0,0,1,0,1,43.7037074049119,0,0,0,0,0,0,0,0,0,0,0,0
13,16.4623335381732,0,0,0,1,0,1,151.442570159223,0,0,0,0,0,0,0,0,0,0,0,0
14,8.31934699842149,0,0,0,1,0,1,16.2406704686584,0,0,0,0,0,0,0,0,0,0,0,0
15,1044.83356683706,0,0,0,1,0,1,1049.89061783655,0,0,0,0,0,0,0,0,0,0,0,0
16,190.864119466919,0,0,0,1,0,1,190.864119466919,0,0,0,0,0,0,0,0,0,0,0,0
20,200.973712332654,0,0,0,1,0,1,200.973712332654,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,54.0740878617899,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,362.816527484286,0,0,0,0,0,0,0,0,0,0,0,0
