1,1,0,0,0,0,0,1,-2.12656213557615,0,0,0,0
2,1,134.60257934475,0,0,0,0,1,-3.04604277762954,0,0,0,0
3,1,0,0,0,0,0,1,-2.56627895362112,0,0,0,0
4,1,0,0,0,0,0,1,-1.64543282479407,0,0,0,0
5,1,119.212773883351,0,0,0,0,1,-2.07756489599985,0,0,0,0
6,3,0,0,0,0,0,1,0,0,0,0,0
7,1,0,0,0,0,0,1,-1.25061565421256,0,0,0,0
8,1,0,0,0,0,0,1,-2.53755968502365,0,0,0,0
9,1,529.811283443861,0,0,0,0,1,-3.291871248846,0,0,0,0
10,1,0,0,0,0,0,1,-1.8852138336539,0,0,0,0
11,1,0,0,0,0,0,1,-2.70514011716993,0,0,0,0
12,1,0,0,0,0,0,1,-1.43959380238091,0,0,0,0
13,1,13.8641879313611,0,0,0,0,1,-1.59771647437638,0,0,0,0
14,2,0,0,0,0,0,1,-1.15113778205458,0,0,0,0
15,2,0,0,0,0,0,1,-2.15405350658476,0,0,0,0
16,1,0,0,0,0,0,1,-1.71466516765078,0,0,0,0
17,2,0,0,0,0,0,1,-1.35576914449398,0,0,0,0
18,2,0,0,0,0,0,1,-0.973658704976364,0,0,0,0
19,1,0,0,0,0,0,1,-1.80692579361323,0,0,0,0
20,2,0,0,0,0,0,1,-1.37936168534252,0,0,0,0
21,1,0,0,0,0,0,1,-2.65353038414341,0,0,0,0
22,2,0,0,0,0,0,1,1.13374798955719,0,0,0,0
23,1,68.1563918156245,0,0,0,0,1,-0.612940901983096,0,0,0,0
24,1,0,0,0,0,0,1,0.365478739384751,0,0,0,0
25,2,0,0,0,0,0,1,1.61282470421124,0,0,0,0
26,1,0,0,0,0,0,1,-0.497840767214594,0,0,0,0
27,1,394.57227380517,0,0,0,0,1,-3.30594188268093,0,0,0,0
28,1,0,0,0,0,0,1,-1.06984767961721,0,0,0,0
29,1,0,0,0,0,0,1,1.01873911052574,0,0,0,0
30,1,0,0,0,0,0,1,-3.00315445175958,0,0,0,0
31,1,26.4228406410086,0,0,0,0,1,-1.91301597982203,0,0,0,0
32,1,0,0,0,0,0,1,-2.63380678578228,0,0,0,0
33,2,0,0,0,0,0,1,-0.889897673267605,0,0,0,0
34,2,0,0,0,0,0,1,-0.60327805890184,0,0,0,0
35,1,273.585728965239,0,0,0,0,1,-3.13285176840014,0,0,0,0
36,1,0,0,0,0,0,1,-0.101663374248597,0,0,0,0
37,2,0,0,0,0,0,1,-1.59283804514056,0,0,0,0
