6,68.624705208144,0,0,0,1,0,1,171.341710817243,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,166.057102711083,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,216.360880427006,0,0,0,0,0,0,0,0,0,0,0,0
15,340.125447221368,0,0,0,1,0,1,340.125447221368,0,0,0,0,0,0,0,0,0,0,0,0
20,282.269859360086,0,0,0,1,0,1,282.269859360086,0,0,0,0,0,0,0,0,0,0,0,0
23,18.6639948872725,0,0,0,1,0,1,63.0779847774656,0,0,0,0,0,0,0,0,0,0,0,0
28,74.9848370478974,0,0,0,1,0,1,174.298882400168,0,0,0,0,0,0,0,0,0,0,0,0
33,405.740204557198,0,0,0,1,0,1,409.515336140954,0,0,0,0,0,0,0,0,0,0,0,0
34,30.645445545504,0,0,0,1,0,1,52.6737776786703,0,0,0,0,0,0,0,0,0,0,0,0
35,292.622787737094,0,0,0,1,0,1,292.622787737094,0,0,0,0,0,0,0,0,0,0,0,0
36,46.5507782658004,0,0,0,1,0,1,197.857350955089,0,0,0,0,0,0,0,0,0,0,0,0
