1,496.935080169333,0,0,0,1,0,1,501.58141248709,0,0,0,0,0,0,0,0,0,0,0,0
3,73.2537925671524,0,0,0,1,0,1,257.225609824222,0,0,0,0,0,0,0,0,0,0,0,0
15,4.46483186013,0,0,0,1,0,1,122.166916557037,0,0,0,0,0,0,0,0,0,0,0,0
16,347.587277017853,0,0,0,1,0,1,347.587277017853,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0106788871942533,0,0,0,1,0,1,0.764041361091179,0,0,0,0,0,0,0,0,0,0,0,0
23,9.54565395388456,0,0,0,1,0,1,241.563959410557,0,0,0,0,0,0,0,0,0,0,0,0
26,280.607676205768,0,0,0,1,0,1,280.607676205768,0,0,0,0,0,0,0,0,0,0,0,0
30,287.289351442985,0,0,0,1,0,1,287.289351442985,0,0,0,0,0,0,0,0,0,0,0,0
32,13.6195653551863,0,0,0,1,0,1,189.980122709127,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,135.985398588181,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,1.44935462231744,0,0,0,0,0,0,0,0,0,0,0,0
