1,6,0.000111884125266136,0.00178295489240489,0,661.710529522274,0,0,0,0,1,0,0,353.70961390306,0,-353.70961390306,0
2,6,0.00152827003785083,0.00175864693267398,0,833.270868987468,0,0,0,0,1,0,0,-353.709613903061,0,353.709613903061,0
3,7,0.000230300900993303,0.00145018305370427,0,599.031279427327,0,0,0,0,1,0,0,-219.255788809116,0,219.255788809116,0
4,9,0.0449386197291725,0.148360796917188,0,126.405902709592,0,0,0,0,1,0,0,-11.4086833115553,0,11.4086833115553,0
9,12,0.0199212250533118,0.192533744098331,0,123.435259626345,0,0,0,0,1,0,0,-11.4086833115553,0,11.4086833115553,0
11,12,0.0919101141106327,0.197034264549583,0,89.8139127949809,0,0,0,0,1,0,0,8.61034452569845,0,-8.61034452569845,0
11,13,0.0951764609273642,0.32462035692124,0,15.4651582552684,0,0,0,0,1,0,0,2.79833878585685,0,-2.79833878585685,0
12,13,0.0164355021033344,0.281643941638323,0,13.5031251985036,0,0,0,0,1,0,0,-2.79833878585685,0,2.79833878585685,0
17,18,0.00134075220268329,0.0163250995705281,0,23309.4242031863,0,0,0,0,1,0,0,41.8852549186354,0,-41.8852549186354,0
17,19,0.0116403853287258,0.0168918044055385,0,3852.09503671329,0,0,0,0,1,0,0,60.4454521511988,0,-60.4454521511988,0
14,20,0.00671860674324866,0.0204866601686874,0,18573.1864356376,0,0,0,0,1,0,0,-69.9902583551739,0,69.9902583551739,0
18,20,0.00586090916045775,0.0159158994928134,0,1139.92932505599,0,0,0,0,1,0,0,69.9902583551739,0,-69.9902583551739,0
15,21,0.00194960023646474,0.0185656583871476,0,3318.55639673794,0,0,0,0,1,0,0,58.4982012955467,0,-58.4982012955467,0
18,21,0.0200900894750243,0.0349177705084993,0,139.533784474201,0,0,0,0,1,0,0,83.1216644518765,0,-83.1216644518765,0
19,21,0.00264032507162424,0.0363221554256556,0,1406.8804421,0,0,0,0,1,0,0,70.6227748792828,0,-70.6227748792828,0
15,22,0.0114127269403649,0.0583123500888914,0,988.529455709588,0,0,0,0,1,0,0,-58.4982012955467,0,58.4982012955467,0
16,22,0.0364665786238452,0.0852857072714319,0,9.09959857147771,0,0,0,0,1,0,0,1.85778642325123,0,-1.85778642325123,0
17,22,0.0394920883854644,0.100771231875565,0,76.5722489803684,0,0,0,0,1,0,0,-9.04048742262328,0,9.04048742262328,0
16,23,0.00854742369727082,0.0822323184628576,0,438.325516481994,0,0,0,0,1,0,0,26.3624818316003,0,-26.3624818316003,0
17,24,0.00013217322757505,0.0072865355691489,0,191.285778492004,0,0,0,0,1,0,0,-93.2902196472108,0,93.2902196472108,0
19,24,0.000913272259572987,0.00646132616072826,0,346.606411411998,0,0,0,0,1,0,0,-263.226962445091,0,263.226962445091,0
16,26,0.0121652943305248,0.00499492118850214,0,622.80454931762,0,0,0,0,1,0,0,133.483595513039,0,-133.483595513039,0
18,26,0.000816565640723456,0.00976838218355776,0,318.419071414237,0,0,0,0,1,0,0,-111.226667888415,0,111.226667888415,0
19,26,0.00455220302360676,0.0639691345907612,0,282.031060810837,0,0,0,0,1,0,0,-22.256927624624,0,22.256927624624,0
21,27,0.00119858512653754,0.0125663750950496,0,211.108973765094,0,0,0,0,1,0,0,-93.80724549523,0,93.80724549523,0
23,27,0.0167516516159579,0.0405766001102265,0,420.730823179195,0,0,0,0,1,0,0,32.2600416389864,0,-32.2600416389864,0
25,27,0.00936101023322413,0.051381060439159,0,2370.48412738777,0,0,0,0,1,0,0,56.7413436652314,0,-56.7413436652314,0
10,28,0.00186133573274199,0.0115006651162512,0,407.496735716433,0,0,0,0,1,0,0,112.924505491272,0,-112.924505491272,0
11,28,1.96250773283594e-05,0.000686834344420077,0,659.615536829057,0,0,0,0,1,0,0,-388.169430918012,0,388.169430918012,0
