1,3,0.000804469391709039,0.0066797288102232,0,721.948156057713,0,0,0,0,1,0,0,208.025033195423,0,-208.025033195423,0
4,6,0.00561696405602408,0.241443532635513,0,21.8678987632664,0,0,0,0,1,0,0,3.01112547635779,0,-3.01112547635779,0
2,7,0.0273320226182651,0.0479537523583898,0,124.587584947076,0,0,0,0,1,0,0,8.39016210088868,0,-8.39016210088868,0
5,7,0.00165442591561247,0.0473313499999124,0,381.068305260254,0,0,0,0,1,0,0,62.6467975030035,0,-62.6467975030035,0
6,7,0.033390814497281,0.0243704853411175,0,222.845974471548,0,0,0,0,1,0,0,55.8279835398019,0,-55.8279835398019,0
2,8,0.0125455698657199,0.0599290450907951,0,263.259060817405,0,0,0,0,1,0,0,-12.7522290744827,0,12.7522290744827,0
5,8,0.0240564041096105,0.246409015238649,0,125.184838720758,0,0,0,0,1,0,0,7.29920060108502,0,-7.29920060108502,0
2,9,0.000546546425110158,0.0368346872388157,0,1950.68108470403,0,0,0,0,1,0,0,-31.775477588287,0,31.775477588287,0
8,9,0.0107016315422542,0.0744927098028939,0,53.7719005914719,0,0,0,0,1,0,0,-5.45302847339765,0,5.45302847339765,0
2,11,0.0267676010806194,0.127304960877931,0,173.54848672926,0,0,0,0,1,0,0,-9.2501489648138,0,9.2501489648138,0
5,11,0.0219661706103525,0.127287138629327,0,198.852854826762,0,0,0,0,1,0,0,10.8827011604748,0,-10.8827011604748,0
6,11,0.0110234762710088,0.134375215576924,0,15.9802066194616,0,0,0,0,1,0,0,-1.63255219566097,0,1.63255219566097,0
7,14,0.000374018277154564,0.00103030502565443,0,270.227040689395,0,0,0,0,1,0,0,126.864943143694,0,-126.864943143694,0
13,15,0.00118238184136486,0.0101359134514334,0,568.986169064722,0,0,0,0,1,0,0,63.0153293644116,0,-63.0153293644116,0
10,16,0.0171462904379652,0.968513017179188,0,5.58416270532528,0,0,0,0,1,0,0,1.11242605706921,0,-1.11242605706921,0
6,17,0.0586341616543806,0.0155776232780222,0,174.175374594963,0,0,0,0,1,0,0,-51.1843058677831,0,51.1843058677831,0
13,18,1.32175492606368e-05,0.000734035830139325,0,2893.43298150489,0,0,0,0,1,0,0,-706.408332023028,0,706.408332023028,0
13,19,0.00110420462640784,0.00745242539755918,0,587.566715132244,0,0,0,0,1,0,0,95.7071579355926,0,-95.7071579355926,0
16,19,0.0191260865112988,0.0521346463630551,0,722.014126720359,0,0,0,0,1,0,0,-24.4922573881959,0,24.4922573881959,0
17,19,0.00230594238313557,0.00877513522912397,0,155.048516051952,0,0,0,0,1,0,0,-71.2149005473967,0,71.2149005473967,0
10,20,0.00281886717313602,0.184946881436292,0,5.94333258017689,0,0,0,0,1,0,0,-1.11242605706921,0,1.11242605706921,0
13,20,5.43048213521532e-05,0.00676443904169191,0,149.907425595095,0,0,0,0,1,0,0,104.518169316347,0,-104.518169316347,0
12,22,0.000111057502798476,0.00331759725794881,0,1533.41662545206,0,0,0,0,1,0,0,-243.838101380912,0,243.838101380912,0
13,23,2.89433044776061e-05,0.00198295123648332,0,1260.34771136436,0,0,0,0,1,0,0,443.167675406676,0,-443.167675406676,0
20,23,0.00281023271078913,0.0110813977576664,0,333.393757843905,0,0,0,0,1,0,0,15.5010323231655,0,-15.5010323231655,0
22,23,1.8863466017568e-06,0.00358992232806291,0,703.414861232527,0,0,0,0,1,0,0,-359.248501644817,0,359.248501644817,0
2,24,0.0139232911425186,0.0394294396815829,0,28508.4551621128,0,0,0,0,1,0,0,-38.3889093384729,0,38.3889093384729,0
9,24,0.0168884507675233,0.173974283646518,0,15.7012520014698,0,0,0,0,1,0,0,-1.97278240887527,0,1.97278240887527,0
9,25,0.000640366489009518,0.0237701199999812,0,2062.04823424213,0,0,0,0,1,0,0,-35.2557236528094,0,35.2557236528094,0
15,25,0.00228780902038878,0.00708598193127731,0,268.091398003139,0,0,0,0,1,0,0,63.0153293644116,0,-63.0153293644116,0
24,25,0.00032822461317378,0.014327446035589,0,907.945465759595,0,0,0,0,1,0,0,-34.5364675818573,0,34.5364675818573,0
16,26,0.0175406005865008,0.0489011009807322,0,2054.61482289041,0,0,0,0,1,0,0,33.7934510551167,0,-33.7934510551167,0
17,27,0.000836168941190413,0.0123080299752644,0,15679.0935096762,0,0,0,0,1,0,0,20.0305946796135,0,-20.0305946796135,0
22,27,0.00382781677834333,0.0087887579227144,0,582.040908728184,0,0,0,0,1,0,0,-66.419636941849,0,66.419636941849,0
23,27,0.00163500848125573,0.0152175615739338,0,76.8720311279817,0,0,0,0,1,0,0,46.3890422622355,0,-46.3890422622355,0
21,28,0.00180752859218653,0.00999619056291854,0,670.744299824108,0,0,0,0,1,0,0,67.4902534129606,0,-67.4902534129606,0
22,28,0.00367027578479521,0.0590999873269617,0,110.117653582322,0,0,0,0,1,0,0,7.34087663051984,0,-7.34087663051984,0
