1,0,0,0,0,1,0,0,142.539369921779,0,0,0,0,0,0,0,0,0,0,0,0
5,418.15398844335,0,0,0,1,0,1,570.648816085078,0,0,0,0,0,0,0,0,0,0,0,0
17,49.8182485715485,0,0,0,1,0,1,56.0842905324786,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,238.347232856727,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,262.018578154905,0,0,0,0,0,0,0,0,0,0,0,0
23,104.015970729082,0,0,0,1,0,1,104.015970729082,0,0,0,0,0,0,0,0,0,0,0,0
25,287.701698658479,0,0,0,1,0,1,287.701698658479,0,0,0,0,0,0,0,0,0,0,0,0
26,421.82747326352,0,0,0,1,0,1,421.82747326352,0,0,0,0,0,0,0,0,0,0,0,0
27,45.7432965673917,0,0,0,1,0,1,45.7432965673917,0,0,0,0,0,0,0,0,0,0,0,0
29,25.5607486949237,0,0,0,1,0,1,25.5607486949237,0,0,0,0,0,0,0,0,0,0,0,0
32,14.3256691985891,0,0,0,1,0,1,18.6326790583859,0,0,0,0,0,0,0,0,0,0,0,0
36,193.080965703481,0,0,0,1,0,1,193.080965703481,0,0,0,0,0,0,0,0,0,0,0,0
