12,6.57716803547089,0,0,0,1,0,1,6.57716803547089,0,0,0,0,0,0,0,0,0,0,0,0
13,1006.10107482092,0,0,0,1,0,1,1080.09214920302,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,454.647399539513,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,80.8160717274317,0,0,0,0,0,0,0,0,0,0,0,0
25,384.341936111815,0,0,0,1,0,1,384.341936111815,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,127.343546783036,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,100.280899164101,0,0,0,0,0,0,0,0,0,0,0,0
32,110.25475870388,0,0,0,1,0,1,136.86835221768,0,0,0,0,0,0,0,0,0,0,0,0
36,38.852598114103,0,0,0,1,0,1,38.852598114103,0,0,0,0,0,0,0,0,0,0,0,0
37,14.1005240441593,0,0,0,1,0,1,30.3032830239433,0,0,0,0,0,0,0,0,0,0,0,0
