1,1,142.370962093962,0,0,0,0,1,-14.2060143279266,0,0,0,0
2,2,0,0,0,0,0,1,-2.9174863409216,0,0,0,0
3,1,0,0,0,0,0,1,-5.57585111654012,0,0,0,0
4,1,0,0,0,0,0,1,-6.52289443920089,0,0,0,0
5,2,0,0,0,0,0,1,-5.4829953561593,0,0,0,0
6,1,0,0,0,0,0,1,-5.6106616036514,0,0,0,0
7,2,0,0,0,0,0,1,-7.558003445901,0,0,0,0
8,1,6.92845880893659,0,0,0,0,1,-6.51301771180203,0,0,0,0
9,3,0,0,0,0,0,1,0,0,0,0,0
10,1,0,0,0,0,0,1,-5.50663051164855,0,0,0,0
11,1,0,0,0,0,0,1,-9.28375590193387,0,0,0,0
12,2,0,0,0,0,0,1,-4.52623358007961,0,0,0,0
13,2,0,0,0,0,0,1,-5.67909364575729,0,0,0,0
14,1,452.719359663239,0,0,0,0,1,-7.50388397510237,0,0,0,0
15,2,0,0,0,0,0,1,-6.63063139073531,0,0,0,0
16,1,0,0,0,0,0,1,-7.89455842101683,0,0,0,0
17,1,74.2124546447861,0,0,0,0,1,-9.86019075864567,0,0,0,0
18,1,49.6134718984336,0,0,0,0,1,-10.8565904882159,0,0,0,0
19,1,0,0,0,0,0,1,-6.73127318899017,0,0,0,0
20,2,0,0,0,0,0,1,-7.29861772770112,0,0,0,0
21,1,30.5461341998297,0,0,0,0,1,-9.27785285088137,0,0,0,0
22,2,0,0,0,0,0,1,-7.34846813041849,0,0,0,0
23,2,0,0,0,0,0,1,-5.2609617836914,0,0,0,0
24,2,0,0,0,0,0,1,-6.37219273767006,0,0,0,0
25,1,0,0,0,0,0,1,-6.96908718738799,0,0,0,0
26,1,308.454085588694,0,0,0,0,1,-9.1690422868613,0,0,0,0
27,1,77.0838340243715,0,0,0,0,1,-14.0147778462629,0,0,0,0
28,1,0,0,0,0,0,1,-11.5756846053871,0,0,0,0
29,1,0,0,0,0,0,1,-12.3465480774778,0,0,0,0
30,1,0,0,0,0,0,1,-4.82979537094597,0,0,0,0
31,2,0,0,0,0,0,1,-8.07254836324082,0,0,0,0
32,1,0,0,0,0,0,1,-9.29219875680193,0,0,0,0
33,1,360.431687216869,0,0,0,0,1,-10.3723100669298,0,0,0,0
34,1,0,0,0,0,0,1,-8.22032011916226,0,0,0,0
35,2,0,0,0,0,0,1,-8.82351202801632,0,0,0,0
36,1,0,0,0,0,0,1,-4.31358359267113,0,0,0,0
37,1,57.8676116912443,0,0,0,0,1,-6.5485652253676,0,0,0,0
