3,5,0.000981569095114079,0.0116572962158266,0,810.269932749953,0,0,0,0,1,0,0,88.2669765915093,0,-88.2669765915093,0
5,7,0.00217370653590989,0.00330701603786242,0,1053.25724073324,0,0,0,0,1,0,0,207.012130503743,0,-207.012130503743,0
1,8,0.00134412017843383,0.00956616540024897,0,570.101310586581,0,0,0,0,1,0,0,118.745153912234,0,-118.745153912234,0
5,8,0.000314519495357811,0.00636179917524443,0,146.371921475418,0,0,0,0,1,0,0,-118.745153912234,0,118.745153912234,0
1,10,0.000338362772940545,0.00792344187048605,0,785.592614169262,0,0,0,0,1,0,0,-26.8584168629186,0,26.8584168629186,0
9,10,0.00211374823600532,0.0535733392913054,0,245.309434834343,0,0,0,0,1,0,0,18.4968817349791,0,-18.4968817349791,0
1,11,0.000237546216649345,0.00513818371711175,0,398.336569074333,0,0,0,0,1,0,0,-287.042033082999,0,287.042033082999,0
2,11,0.0132474270126928,0.0102863856681979,0,129.234014349444,0,0,0,0,1,0,0,-46.4687603880319,0,46.4687603880319,0
6,11,0.000432899768488209,0.00120912873758173,0,2248.88184648645,0,0,0,0,1,0,0,471.077021288719,0,-471.077021288719,0
10,11,0.0325668258696406,0.0403421150158707,0,796.526301234724,0,0,0,0,1,0,0,-31.2840215559001,0,31.2840215559001,0
1,13,0.281939367473604,1.80707638247027,0,7.75183917276517,0,0,0,0,1,0,0,-0.233176679027018,0,0.233176679027018,0
2,13,0.00921614663193528,0.0123849019259613,0,84.6992724693891,0,0,0,0,1,0,0,46.4687603880319,0,-46.4687603880319,0
3,13,0.00404810967635071,0.0256010112994553,0,121.355009384654,0,0,0,0,1,0,0,-50.1457683612211,0,50.1457683612211,0
4,13,0.00339624885967669,0.140586918727425,0,36.7227011546277,0,0,0,0,1,0,0,-4.17319333621048,0,4.17319333621048,0
9,14,0.0137277739627115,0.0547904398671778,0,290.100226931302,0,0,0,0,1,0,0,-18.4968817349791,0,18.4968817349791,0
12,14,0.0243652907569777,0.0147095790916881,0,1005.46014627372,0,0,0,0,1,0,0,-39.4156512544883,0,39.4156512544883,0
12,15,0.00275587119817555,0.0249180514020628,0,1176.83604633163,0,0,0,0,1,0,0,38.3353056250987,0,-38.3353056250987,0
14,17,0.0317121365725081,0.0586949352441736,0,131.301199111889,0,0,0,0,1,0,0,-11.5150932344344,0,11.5150932344344,0
10,18,0.0362880355880606,0.0518719023874446,0,444.383440360587,0,0,0,0,1,0,0,-22.9683126392533,0,22.9683126392533,0
12,18,0.0103870100526381,0.215851566665438,0,6.5908617913592,0,0,0,0,1,0,0,1.08034562938961,0,-1.08034562938961,0
14,18,0.0218613749301959,0.0371428710512874,0,364.730087411957,0,0,0,0,1,0,0,21.8879670098637,0,-21.8879670098637,0
14,21,2.66114300485842e-05,0.00238536203494479,0,548.502442999231,0,0,0,0,1,0,0,323.176100531929,0,-323.176100531929,0
19,21,0.000189736447409898,0.00341306635239738,0,1516.06444721346,0,0,0,0,1,0,0,224.494584495226,0,-224.494584495226,0
4,23,0.0771163671171342,0.121634239279698,0,7.75183917276517,0,0,0,0,1,0,0,-0.555708681536299,0,0.555708681536299,0
11,23,0.00270166635811036,0.0147965485085946,0,306.730828676227,0,0,0,0,1,0,0,106.282206261788,0,-106.282206261788,0
13,23,0.00917995190359297,0.117002181136663,0,37.2169844255169,0,0,0,0,1,0,0,4.43669668897483,0,-4.43669668897483,0
15,23,0.00152785813064147,0.0203444178639038,0,2813.8240254971,0,0,0,0,1,0,0,38.3353056250987,0,-38.3353056250987,0
20,23,0.656474950928076,0.932927366671295,0,9.3492603934916,0,0,0,0,1,0,0,-1.26310244167985,0,1.26310244167985,0
21,23,0.0222870558837469,0.0553710267922156,0,1024.85970472938,0,0,0,0,1,0,0,27.8854541964619,0,-27.8854541964619,0
14,24,0.000245336361465084,0.0013118852615797,0,794.949162164105,0,0,0,0,1,0,0,-381.128438052069,0,381.128438052069,0
