4,376.337786759522,0,0,0,1,0,1,376.337786759522,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,229.405104689922,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,365.246119118181,0,0,0,0,0,0,0,0,0,0,0,0
15,498.378989590199,0,0,0,1,0,1,498.884812965074,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,77.4985527400718,0,0,0,0,0,0,0,0,0,0,0,0
21,389.122380516853,0,0,0,1,0,1,389.122380516853,0,0,0,0,0,0,0,0,0,0,0,0
23,28.3023234111258,0,0,0,1,0,1,167.116721384844,0,0,0,0,0,0,0,0,0,0,0,0
24,14.8974101137636,0,0,0,1,0,1,15.583633185352,0,0,0,0,0,0,0,0,0,0,0,0
32,164.832699091935,0,0,0,1,0,1,181.491602241654,0,0,0,0,0,0,0,0,0,0,0,0
35,65.514406624754,0,0,0,1,0,1,65.514406624754,0,0,0,0,0,0,0,0,0,0,0,0
