3,90.4791009359401,0,0,0,1,0,1,99.8505645465312,0,0,0,0,0,0,0,0,0,0,0,0
8,58.3640806743167,0,0,0,1,0,1,58.3640806743167,0,0,0,0,0,0,0,0,0,0,0,0
9,644.033420524277,0,0,0,1,0,1,701.972875947027,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,197.901704711847,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,359.23002451744,0,0,0,0,0,0,0,0,0,0,0,0
21,396.232058752228,0,0,0,1,0,1,396.232058752228,0,0,0,0,0,0,0,0,0,0,0,0
24,1.09294502643618,0,0,0,1,0,1,1.09294502643618,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,103.626329807957,0,0,0,0,0,0,0,0,0,0,0,0
29,351.336997821495,0,0,0,1,0,1,351.336997821495,0,0,0,0,0,0,0,0,0,0,0,0
31,18.6894560956727,0,0,0,1,0,1,96.5935384209506,0,0,0,0,0,0,0,0,0,0,0,0
