6,9.93332410170478,0,0,0,1,0,1,100.546817389606,0,0,0,0,0,0,0,0,0,0,0,0
7,323.931526726098,0,0,0,1,0,1,323.931526726098,0,0,0,0,0,0,0,0,0,0,0,0
15,4.00909901948056,0,0,0,1,0,1,6.23189036015419,0,0,0,0,0,0,0,0,0,0,0,0
20,613.740441274318,0,0,0,1,0,1,620.681027217143,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,302.112023964714,0,0,0,0,0,0,0,0,0,0,0,0
22,406.727943735021,0,0,0,1,0,1,406.727943735021,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,160.077921660269,0,0,0,0,0,0,0,0,0,0,0,0
31,194.786863614826,0,0,0,1,0,1,277.683230165923,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,150.038583638029,0,0,0,0,0,0,0,0,0,0,0,0
34,5.91259565424706,0,0,0,1,0,1,15.4679760741483,0,0,0,0,0,0,0,0,0,0,0,0
36,1.18626570467132,0,0,0,1,0,1,17.4190785678134,0,0,0,0,0,0,0,0,0,0,0,0
