1,0,0,0,0,1,0,0,146.923611172419,0,0,0,0,0,0,0,0,0,0,0,0
5,62.1370075723529,0,0,0,1,0,1,62.1370075723529,0,0,0,0,0,0,0,0,0,0,0,0
6,529.589232908051,0,0,0,1,0,1,650.182613424717,0,0,0,0,0,0,0,0,0,0,0,0
17,18.6222701533403,0,0,0,1,0,1,18.6222701533403,0,0,0,0,0,0,0,0,0,0,0,0
20,106.301993965505,0,0,0,1,0,1,163.407248939593,0,0,0,0,0,0,0,0,0,0,0,0
21,2.53091501099623,0,0,0,1,0,1,134.893123876445,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,348.988604867203,0,0,0,0,0,0,0,0,0,0,0,0
24,551.083009858478,0,0,0,1,0,1,551.083009858478,0,0,0,0,0,0,0,0,0,0,0,0
35,270.664385494487,0,0,0,1,0,1,270.664385494487,0,0,0,0,0,0,0,0,0,0,0,0
36,19.2992448671945,0,0,0,1,0,1,19.2992448671945,0,0,0,0,0,0,0,0,0,0,0,0
