1,1,245.763839517098,0,0,0,0,1,-2.86085795181507,0,0,0,0
2,1,0,0,0,0,0,1,-2.39861132702949,0,0,0,0
3,1,236.836056679033,0,0,0,0,1,-0.997149982958435,0,0,0,0
4,1,0,0,0,0,0,1,-2.94400428400621,0,0,0,0
5,2,0,0,0,0,0,1,-2.08230934115847,0,0,0,0
6,1,0,0,0,0,0,1,-2.10897584606721,0,0,0,0
7,1,0,0,0,0,0,1,-0.747348659828911,0,0,0,0
8,2,0,0,0,0,0,1,-1.0775279981606,0,0,0,0
9,1,97.8812029715718,0,0,0,0,1,-0.501411932636378,0,0,0,0
10,1,0,0,0,0,0,1,-1.08250753563658,0,0,0,0
11,1,0,0,0,0,0,1,-2.18713047014041,0,0,0,0
12,1,16.5288105956933,0,0,0,0,1,-3.13189799860448,0,0,0,0
13,1,0,0,0,0,0,1,0.689293645959686,0,0,0,0
14,2,0,0,0,0,0,1,1.11484533013062,0,0,0,0
15,2,0,0,0,0,0,1,-0.385561346858853,0,0,0,0
16,1,0,0,0,0,0,1,-2.83679811070352,0,0,0,0
17,1,12.2174650439297,0,0,0,0,1,-4.59430700513113,0,0,0,0
18,2,0,0,0,0,0,1,0.356452569816207,0,0,0,0
19,2,0,0,0,0,0,1,-1.18378287605251,0,0,0,0
20,1,0,0,0,0,0,1,-1.06622893031845,0,0,0,0
21,1,380.528261882602,0,0,0,0,1,-3.44313688978652,0,0,0,0
22,1,0,0,0,0,0,1,-2.31113312664346,0,0,0,0
23,1,0,0,0,0,0,1,-1.85986293980915,0,0,0,0
24,1,119.206932988716,0,0,0,0,1,-1.09908971798248,0,0,0,0
25,1,0,0,0,0,0,1,-1.84117622467815,0,0,0,0
26,1,0,0,0,0,0,1,-0.50620002744491,0,0,0,0
27,1,9.10081612117291,0,0,0,0,1,-1.88930375680282,0,0,0,0
28,1,131.126577064411,0,0,0,0,1,-0.00149331498226392,0,0,0,0
29,2,0,0,0,0,0,1,-0.632643702902418,0,0,0,0
30,1,0,0,0,0,0,1,-0.530241145713943,0,0,0,0
31,1,42.3635119655384,0,0,0,0,1,-3.20580299688177,0,0,0,0
32,2,0,0,0,0,0,1,-0.259144465102988,0,0,0,0
33,2,0,0,0,0,0,1,-2.777466388887,0,0,0,0
34,1,268.6745850006,0,0,0,0,1,-0.796345980673617,0,0,0,0
35,2,0,0,0,0,0,1,-0.0602308109369932,0,0,0,0
36,3,0,0,0,0,0,1,0,0,0,0,0
37,1,0,0,0,0,0,1,-0.310471055523035,0,0,0,0
