1,4,0.0250966070891804,0.135066815469843,0,139.546454014398,0,0,0,0,1,0,0,-10.705352472278,0,10.705352472278,0
2,4,0.0235530908497404,0.825213793259425,0,58.5369122152709,0,0,0,0,1,0,0,-6.67532752922092,0,6.67532752922092,0
5,6,0.00123231981091986,0.0185025894914338,0,1401.29613910864,0,0,0,0,1,0,0,133.585626628771,0,-133.585626628771,0
5,7,0.00737947405328393,0.133969613313764,0,6.1641862948672,0,0,0,0,1,0,0,-1.72386507366443,0,1.72386507366443,0
5,8,0.00191315415255193,0.0142431747818963,0,790.594015721426,0,0,0,0,1,0,0,-131.861761555106,0,131.861761555106,0
1,9,0.0146456712604166,0.0517907383841432,0,751.738350119296,0,0,0,0,1,0,0,-24.733107844998,0,24.733107844998,0
7,10,0.0544154338599886,0.0599573969656749,0,132.594279877103,0,0,0,0,1,0,0,-11.2476376490292,0,11.2476376490292,0
1,11,0.0900090040193782,0.00960560024612228,0,250.322257103761,0,0,0,0,1,0,0,-13.6043063999331,0,13.6043063999331,0
3,11,0.00065759941850299,0.128200978984447,0,274.952408797304,0,0,0,0,1,0,0,13.6043063999331,0,-13.6043063999331,0
2,12,0.0846982496539603,0.181538600363923,0,71.7686201541284,0,0,0,0,1,0,0,6.67532752922091,0,-6.67532752922091,0
3,13,0.0228721996305745,0.0640859950056283,0,175.443397867501,0,0,0,0,1,0,0,-12.6669445896935,0,12.6669445896935,0
4,13,0.00930106568799702,0.0523528307700777,0,480.10023902867,0,0,0,0,1,0,0,-23.6968811491136,0,23.6968811491136,0
9,13,0.0084028490788905,0.0568303331094787,0,1127.27540432996,0,0,0,0,1,0,0,-24.733107844998,0,24.733107844998,0
4,14,0.248487853977987,0.924123618934455,0,46.6622993395755,0,0,0,0,1,0,0,6.31620114761461,0,-6.31620114761461,0
12,14,0.00582556291672805,0.139870673077766,0,52.88393590274,0,0,0,0,1,0,0,-6.31620114761462,0,6.31620114761462,0
8,15,0.000729641398093644,0.0103681877115226,0,865.741586441078,0,0,0,0,1,0,0,-131.861761555106,0,131.861761555106,0
6,16,0.000631240794471642,0.00920621870698856,0,967.786974575518,0,0,0,0,1,0,0,-144.536396090975,0,144.536396090975,0
7,16,0.110545170501906,0.14405970579427,0,85.9097375413488,0,0,0,0,1,0,0,9.52377257536477,0,-9.52377257536477,0
10,18,0.0295257914765548,0.0337388259319346,0,952.138259303925,0,0,0,0,1,0,0,-28.0959557842125,0,28.0959557842125,0
15,18,0.00143833128146537,0.0495462211350716,0,943.955491130351,0,0,0,0,1,0,0,28.0959557842125,0,-28.0959557842125,0
15,20,0.000504425175047028,0.00466478492833574,0,194.697646170161,0,0,0,0,1,0,0,-159.957717339319,0,159.957717339319,0
13,21,0.000308385236486155,0.000360625298596695,0,2139.33589157432,0,0,0,0,1,0,0,-61.096933583805,0,61.096933583805,0
17,21,2.7847214887916e-05,0.000307566713908986,0,2114.39124115684,0,0,0,0,1,0,0,596.646553374227,0,-596.646553374227,0
20,21,0.0139074530640466,0.0660708076267285,0,1151.21669596897,0,0,0,0,1,0,0,47.7689824002597,0,-47.7689824002597,0
16,22,0.00956823063714807,0.0112092397422953,0,286.612884956609,0,0,0,0,1,0,0,-135.01262351561,0,135.01262351561,0
21,22,0.00116686421378356,0.00338542320750171,0,494.862907733274,0,0,0,0,1,0,0,136.759323520556,0,-136.759323520556,0
19,25,0.000228802715415094,0.000559970618362694,0,656.858739583701,0,0,0,0,1,0,0,-204.938650039439,0,204.938650039439,0
23,25,0.000513272144587515,0.0256983484898,0,190.870326711689,0,0,0,0,1,0,0,-70.4121251247564,0,70.4121251247564,0
22,26,1.10651471737353,0.200086965727325,0,8.54154180003615,0,0,0,0,1,0,0,1.74670000494504,0,-1.74670000494504,0
23,26,0.0194960676723193,0.0624966013204213,0,32.5927611861501,0,0,0,0,1,0,0,-4.64833317350804,0,4.64833317350804,0
24,27,0.00181471003345425,0.0114634493696198,0,294.195158965963,0,0,0,0,1,0,0,-195.851331945522,0,195.851331945522,0
25,27,0.000232616551775012,0.00604390329005046,0,1323.51957104988,0,0,0,0,1,0,0,-266.123904282016,0,266.123904282016,0
20,28,0.0430267978584507,0.17724726143975,0,198.906571884804,0,0,0,0,1,0,0,11.8794248658715,0,-11.8794248658715,0
23,29,0.000991075722566495,0.00490713194483728,0,4799.16746741513,0,0,0,0,1,0,0,35.9258705164745,0,-35.9258705164745,0
1,30,0.00327610223500609,0.0183876250802854,0,505.620571644048,0,0,0,0,1,0,0,-130.339724051516,0,130.339724051516,0
21,30,0.0010002826878077,0.00125557143473595,0,1143.78640771884,0,0,0,0,1,0,0,248.438111804019,0,-248.438111804019,0
23,30,0.00215729691190136,0.0107558289028148,0,247.014908817639,0,0,0,0,1,0,0,-73.5464767550755,0,73.5464767550755,0
24,30,0.000696571067138379,0.00310704691695843,0,491.654968927954,0,0,0,0,1,0,0,122.855345317952,0,-122.855345317952,0
