2,230.152807495499,0,0,0,1,0,1,230.152807495499,0,0,0,0,0,0,0,0,0,0,0,0
7,45.6909198332442,0,0,0,1,0,1,45.6909198332442,0,0,0,0,0,0,0,0,0,0,0,0
11,487.264358621856,0,0,0,1,0,1,623.928729032932,0,0,0,0,0,0,0,0,0,0,0,0
18,270.598681476688,0,0,0,1,0,1,270.598681476688,0,0,0,0,0,0,0,0,0,0,0,0
19,41.5009468305822,0,0,0,1,0,1,41.5009468305822,0,0,0,0,0,0,0,0,0,0,0,0
21,155.425974272879,0,0,0,1,0,1,155.425974272879,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,434.528177544986,0,0,0,0,0,0,0,0,0,0,0,0
29,196.78792389605,0,0,0,1,0,1,196.78792389605,0,0,0,0,0,0,0,0,0,0,0,0
30,38.2298411252792,0,0,0,1,0,1,38.2298411252792,0,0,0,0,0,0,0,0,0,0,0,0
31,32.4336056455847,0,0,0,1,0,1,32.4336056455847,0,0,0,0,0,0,0,0,0,0,0,0
32,62.143000632701,0,0,0,1,0,1,104.591587318098,0,0,0,0,0,0,0,0,0,0,0,0
