2,1.88994530599294,0,0,0,1,0,1,4.6347887935339,0,0,0,0,0,0,0,0,0,0,0,0
5,437.494190702338,0,0,0,1,0,1,437.494190702338,0,0,0,0,0,0,0,0,0,0,0,0
7,7.01162936119801,0,0,0,1,0,1,67.2695946897118,0,0,0,0,0,0,0,0,0,0,0,0
9,536.564241324163,0,0,0,1,0,1,539.320918313869,0,0,0,0,0,0,0,0,0,0,0,0
12,523.241438336037,0,0,0,1,0,1,523.241438336037,0,0,0,0,0,0,0,0,0,0,0,0
13,18.3603287999545,0,0,0,1,0,1,22.1048316440126,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,336.453610475827,0,0,0,0,0,0,0,0,0,0,0,0
20,14.2752189031682,0,0,0,1,0,1,166.830119466372,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,67.2797827748967,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,72.0256119560525,0,0,0,0,0,0,0,0,0,0,0,0
24,19.7650570509634,0,0,0,1,0,1,35.2230492804131,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,92.6971737466157,0,0,0,0,0,0,0,0,0,0,0,0
35,1.62601004655097,0,0,0,1,0,1,1.62601004655097,0,0,0,0,0,0,0,0,0,0,0,0
