1,1,0,0,0,0,0,1,-0.953226186172358,0,0,0,0
2,1,190.31351571796,0,0,0,0,1,-0.923920116973568,0,0,0,0
3,1,0,0,0,0,0,1,-1.08998379274102,0,0,0,0
4,1,0,0,0,0,0,1,-1.62660749337293,0,0,0,0
5,1,0,0,0,0,0,1,-1.25720854422345,0,0,0,0
6,1,0,0,0,0,0,1,-1.23076166736053,0,0,0,0
7,1,0,0,0,0,0,1,-1.0838033079977,0,0,0,0
8,1,0,0,0,0,0,1,-0.0767761663664661,0,0,0,0
9,1,0,0,0,0,0,1,-0.520465274987421,0,0,0,0
10,1,176.85359055656,0,0,0,0,1,-1.31378115198721,0,0,0,0
11,1,28.0518567418137,0,0,0,0,1,-3.43655622308663,0,0,0,0
12,3,0,0,0,0,0,1,0,0,0,0,0
13,2,0,0,0,0,0,1,-0.0737379704145773,0,0,0,0
14,1,0,0,0,0,0,1,-0.872090773089743,0,0,0,0
15,2,0,0,0,0,0,1,0.487763462540774,0,0,0,0
16,1,30.3907342639171,0,0,0,0,1,-2.50690753300791,0,0,0,0
17,1,0,0,0,0,0,1,-1.15839105268818,0,0,0,0
18,2,0,0,0,0,0,1,-0.12766150387121,0,0,0,0
19,1,0,0,0,0,0,1,-1.06095364645243,0,0,0,0
20,1,163.465442668323,0,0,0,0,1,-0.914296983424989,0,0,0,0
21,2,0,0,0,0,0,1,-0.878029538197416,0,0,0,0
22,1,91.4408220364159,0,0,0,0,1,-1.66921575858653,0,0,0,0
23,2,0,0,0,0,0,1,0.487763462540774,0,0,0,0
24,1,0,0,0,0,0,1,-1.55836546822916,0,0,0,0
25,1,0,0,0,0,0,1,-0.604220165005948,0,0,0,0
26,1,0,0,0,0,0,1,-1.18758404493382,0,0,0,0
27,1,0,0,0,0,0,1,-1.83633420755679,0,0,0,0
28,2,0,0,0,0,0,1,-0.721457258410642,0,0,0,0
29,1,123.474955650591,0,0,0,0,1,-2.93664050539905,0,0,0,0
30,1,100.631292053357,0,0,0,0,1,-1.52271405002012,0,0,0,0
31,1,55.5095198310958,0,0,0,0,1,-1.37721990335419,0,0,0,0
32,2,0,0,0,0,0,1,-0.562808579951664,0,0,0,0
33,1,28.0971921814086,0,0,0,0,1,-2.60686593247907,0,0,0,0
34,1,635.21234297565,0,0,0,0,1,-3.08189173993911,0,0,0,0
35,1,0,0,0,0,0,1,-1.69472863762417,0,0,0,0
36,2,0,0,0,0,0,1,-1.26095992233184,0,0,0,0
37,1,3.49153895930354,0,0,0,0,1,-2.06132221558229,0,0,0,0
