1,2.49898453735798,0,0,0,1,0,1,10.8460724049505,0,0,0,0,0,0,0,0,0,0,0,0
2,402.097839538767,0,0,0,1,0,1,868.258917297947,0,0,0,0,0,0,0,0,0,0,0,0
11,65.3947119756213,0,0,0,1,0,1,125.68828380937,0,0,0,0,0,0,0,0,0,0,0,0
14,496.287736584459,0,0,0,1,0,1,496.287736584459,0,0,0,0,0,0,0,0,0,0,0,0
15,210.753491670502,0,0,0,1,0,1,210.753491670502,0,0,0,0,0,0,0,0,0,0,0,0
16,66.9719820524536,0,0,0,1,0,1,66.9719820524536,0,0,0,0,0,0,0,0,0,0,0,0
29,237.590524187551,0,0,0,1,0,1,237.590524187551,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,174.089398086951,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,97.0819248483941,0,0,0,0,0,0,0,0,0,0,0,0
34,78.6327892836508,0,0,0,1,0,1,78.6327892836508,0,0,0,0,0,0,0,0,0,0,0,0
