3,794.2151714319,0,0,0,1,0,1,801.475619616306,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,287.008572450154,0,0,0,0,0,0,0,0,0,0,0,0
11,520.235316400114,0,0,0,1,0,1,520.235316400114,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,124.22156428726,0,0,0,0,0,0,0,0,0,0,0,0
13,0.562776639851923,0,0,0,1,0,1,9.24938372322661,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,116.442301809779,0,0,0,0,0,0,0,0,0,0,0,0
16,51.0694869072142,0,0,0,1,0,1,51.0694869072142,0,0,0,0,0,0,0,0,0,0,0,0
20,131.323729015773,0,0,0,1,0,1,151.39680844208,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,149.324896986019,0,0,0,0,0,0,0,0,0,0,0,0
22,0.508191303850267,0,0,0,1,0,1,4.18672593856164,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,74.1392696455806,0,0,0,0,0,0,0,0,0,0,0,0
28,18.8678233404625,0,0,0,1,0,1,33.2578903738352,0,0,0,0,0,0,0,0,0,0,0,0
30,43.4455647912002,0,0,0,1,0,1,44.1932836460987,0,0,0,0,0,0,0,0,0,0,0,0
