12,384.199817819799,0,0,0,1,0,1,397.338583938568,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,51.3625524488144,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,217.060431979191,0,0,0,0,0,0,0,0,0,0,0,0
16,214.298254675631,0,0,0,1,0,1,214.298254675631,0,0,0,0,0,0,0,0,0,0,0,0
17,376.431313257483,0,0,0,1,0,1,376.431313257483,0,0,0,0,0,0,0,0,0,0,0,0
23,367.728351222037,0,0,0,1,0,1,367.728351222037,0,0,0,0,0,0,0,0,0,0,0,0
24,28.940541986188,0,0,0,1,0,1,147.093148189425,0,0,0,0,0,0,0,0,0,0,0,0
31,72.0270051309078,0,0,0,1,0,1,108.473664282181,0,0,0,0,0,0,0,0,0,0,0,0
32,27.875365017988,0,0,0,1,0,1,88.9326800828648,0,0,0,0,0,0,0,0,0,0,0,0
33,88.7274107203308,0,0,0,1,0,1,117.968915186714,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,60.3319163141843,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,219.181308649136,0,0,0,0,0,0,0,0,0,0,0,0
