8,0,0,0,0,1,0,0,357.291268776273,0,0,0,0,0,0,0,0,0,0,0,0
10,435.801504390354,0,0,0,1,0,1,435.801504390354,0,0,0,0,0,0,0,0,0,0,0,0
16,11.7648825190077,0,0,0,1,0,1,73.697750117668,0,0,0,0,0,0,0,0,0,0,0,0
17,616.681714941033,0,0,0,1,0,1,617.560533613546,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,76.0608400938819,0,0,0,0,0,0,0,0,0,0,0,0
22,413.349328121875,0,0,0,1,0,1,413.349328121875,0,0,0,0,0,0,0,0,0,0,0,0
31,5.3060609204193,0,0,0,1,0,1,184.593366285134,0,0,0,0,0,0,0,0,0,0,0,0
32,52.1915033132716,0,0,0,1,0,1,130.357752626676,0,0,0,0,0,0,0,0,0,0,0,0
36,25.1330656244061,0,0,0,1,0,1,57.4205914255878,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,20.0681847752335,0,0,0,0,0,0,0,0,0,0,0,0
