1,1,0,0,0,0,0,1,-2.92368834380556,0,0,0,0
2,1,0,0,0,0,0,1,-4.49065033011065,0,0,0,0
3,1,0,0,0,0,0,1,-6.97568964591493,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,0,0,0,0,0,1,-3.77188413276583,0,0,0,0
6,1,130.427012651865,0,0,0,0,1,-2.40885858909248,0,0,0,0
7,1,52.6636904707705,0,0,0,0,1,-4.92419680400371,0,0,0,0
8,1,0,0,0,0,0,1,-3.66346352236213,0,0,0,0
9,1,141.099506737638,0,0,0,0,1,-5.98744591634753,0,0,0,0
10,2,0,0,0,0,0,1,-2.12149734483897,0,0,0,0
11,2,0,0,0,0,0,1,-1.26178040447235,0,0,0,0
12,1,0,0,0,0,0,1,-3.46553122314511,0,0,0,0
13,1,68.9057002450801,0,0,0,0,1,-3.73548478737162,0,0,0,0
14,1,0,0,0,0,0,1,-2.06698552546463,0,0,0,0
15,1,0,0,0,0,0,1,-2.33588633060551,0,0,0,0
16,2,0,0,0,0,0,1,-0.886694933491951,0,0,0,0
17,2,0,0,0,0,0,1,-1.76416077111407,0,0,0,0
18,1,0,0,0,0,0,1,-3.31262058444057,0,0,0,0
19,1,0,0,0,0,0,1,-2.60854262861931,0,0,0,0
20,2,0,0,0,0,0,1,-2.98315342271234,0,0,0,0
21,2,0,0,0,0,0,1,-3.46127991191844,0,0,0,0
22,1,0,0,0,0,0,1,-2.56077018977691,0,0,0,0
23,1,109.148027275589,0,0,0,0,1,-4.95388546554804,0,0,0,0
24,1,73.6645908707224,0,0,0,0,1,-12.4166905481424,0,0,0,0
25,1,161.558991039597,0,0,0,0,1,-3.64558241900511,0,0,0,0
26,1,0,0,0,0,0,1,-4.95751709344152,0,0,0,0
27,2,0,0,0,0,0,1,-5.15489428071043,0,0,0,0
28,1,0,0,0,0,0,1,-4.01983838137413,0,0,0,0
29,1,0,0,0,0,0,1,-5.2767655383392,0,0,0,0
30,2,0,0,0,0,0,1,-10.4568575283662,0,0,0,0
31,1,0,0,0,0,0,1,-5.15898166098854,0,0,0,0
32,1,388.46565205568,0,0,0,0,1,-5.96001565184983,0,0,0,0
33,1,0,0,0,0,0,1,-5.27220384127182,0,0,0,0
34,1,134.723290489607,0,0,0,0,1,-5.549321057799,0,0,0,0
35,1,169.696690213525,0,0,0,0,1,-7.10349183739768,0,0,0,0
36,1,129.874907780291,0,0,0,0,1,-6.73554556554663,0,0,0,0
37,1,0,0,0,0,0,1,-8.18463848893159,0,0,0,0
