4,14.4034224014171,0,0,0,1,0,1,40.3793801327395,0,0,0,0,0,0,0,0,0,0,0,0
12,295.360980252895,0,0,0,1,0,1,580.101746742321,0,0,0,0,0,0,0,0,0,0,0,0
14,74.8062745974021,0,0,0,1,0,1,74.8062745974021,0,0,0,0,0,0,0,0,0,0,0,0
15,323.171217764935,0,0,0,1,0,1,323.171217764935,0,0,0,0,0,0,0,0,0,0,0,0
17,92.7311870867004,0,0,0,1,0,1,92.7311870867004,0,0,0,0,0,0,0,0,0,0,0,0
18,3.06055604110255,0,0,0,1,0,1,3.06055604110255,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,450.725091970195,0,0,0,0,0,0,0,0,0,0,0,0
23,24.9116799534029,0,0,0,1,0,1,69.4429241583235,0,0,0,0,0,0,0,0,0,0,0,0
28,489.65101614508,0,0,0,1,0,1,489.65101614508,0,0,0,0,0,0,0,0,0,0,0,0
35,37.372961181915,0,0,0,1,0,1,37.372961181915,0,0,0,0,0,0,0,0,0,0,0,0
36,204.758764405516,0,0,0,1,0,1,204.758764405516,0,0,0,0,0,0,0,0,0,0,0,0
