1,335.618291400039,0,0,0,1,0,1,335.618291400039,0,0,0,0,0,0,0,0,0,0,0,0
6,360.557208018671,0,0,0,1,0,1,360.962985251598,0,0,0,0,0,0,0,0,0,0,0,0
7,13.219911745713,0,0,0,1,0,1,20.5326620884279,0,0,0,0,0,0,0,0,0,0,0,0
8,40.3875969976419,0,0,0,1,0,1,137.362811432915,0,0,0,0,0,0,0,0,0,0,0,0
12,275.547618794665,0,0,0,1,0,1,275.547618794665,0,0,0,0,0,0,0,0,0,0,0,0
17,339.377035430363,0,0,0,1,0,1,339.377035430363,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,278.879991953871,0,0,0,0,0,0,0,0,0,0,0,0
24,173.97404244121,0,0,0,1,0,1,202.983213071122,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,331.527429907092,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,52.3353727074016,0,0,0,0,0,0,0,0,0,0,0,0
36,21.5463550020589,0,0,0,1,0,1,31.073708188733,0,0,0,0,0,0,0,0,0,0,0,0
