1,1,232.314908387207,0,0,0,0,1,-5.94937220966617,0,0,0,0
2,1,336.880527620972,0,0,0,0,1,-4.15890558323767,0,0,0,0
3,1,0,0,0,0,0,1,-3.32873247090492,0,0,0,0
4,1,0,0,0,0,0,1,-5.65088663142891,0,0,0,0
5,1,145.70421235654,0,0,0,0,1,-3.00570252890115,0,0,0,0
6,1,228.14371644863,0,0,0,0,1,-3.16394887276293,0,0,0,0
7,1,0,0,0,0,0,1,-1.67736095635681,0,0,0,0
8,1,20.7698428816597,0,0,0,0,1,-4.71739060440633,0,0,0,0
9,2,0,0,0,0,0,1,-1.43641609367185,0,0,0,0
10,1,46.0156399314888,0,0,0,0,1,-4.75907991098183,0,0,0,0
11,1,0,0,0,0,0,1,-0.196425652368479,0,0,0,0
12,3,0,0,0,0,0,1,0,0,0,0,0
13,1,0,0,0,0,0,1,-2.01713325808028,0,0,0,0
14,2,0,0,0,0,0,1,-1.48393628893707,0,0,0,0
15,1,0,0,0,0,0,1,-0.470609635782308,0,0,0,0
16,1,0,0,0,0,0,1,-3.37297029664159,0,0,0,0
17,1,0,0,0,0,0,1,-3.53969366887214,0,0,0,0
18,1,0,0,0,0,0,1,-5.34240099528617,0,0,0,0
19,1,0,0,0,0,0,1,-2.56333161749036,0,0,0,0
20,2,0,0,0,0,0,1,-2.91086766391569,0,0,0,0
21,2,0,0,0,0,0,1,-3.21691481138065,0,0,0,0
22,1,0,0,0,0,0,1,-1.77186119025356,0,0,0,0
23,1,400.518969776598,0,0,0,0,1,-3.86702209323744,0,0,0,0
24,2,0,0,0,0,0,1,-1.69769098179058,0,0,0,0
25,1,0,0,0,0,0,1,-2.26590960346547,0,0,0,0
26,2,0,0,0,0,0,1,-1.33663608801827,0,0,0,0
27,1,0,0,0,0,0,1,-1.73001281418429,0,0,0,0
28,1,0,0,0,0,0,1,-1.9980533357608,0,0,0,0
29,2,0,0,0,0,0,1,-2.16028836879481,0,0,0,0
30,2,0,0,0,0,0,1,-2.96627039574986,0,0,0,0
31,1,45.4808990087681,0,0,0,0,1,-3.70934581466754,0,0,0,0
32,1,0,0,0,0,0,1,-3.85275960983616,0,0,0,0
33,2,0,0,0,0,0,1,-3.4634341727488,0,0,0,0
34,2,0,0,0,0,0,1,-2.96627039574986,0,0,0,0
35,1,0,0,0,0,0,1,-2.4751302572156,0,0,0,0
36,1,0,0,0,0,0,1,-2.91711161893242,0,0,0,0
37,1,102.270198742778,0,0,0,0,1,-4.82988729556883,0,0,0,0
