4,56.0150898424885,0,0,0,1,0,1,56.0150898424885,0,0,0,0,0,0,0,0,0,0,0,0
8,35.2280187214436,0,0,0,1,0,1,35.2280187214436,0,0,0,0,0,0,0,0,0,0,0,0
10,410.918363819023,0,0,0,1,0,1,410.918363819023,0,0,0,0,0,0,0,0,0,0,0,0
12,265.368479122407,0,0,0,1,0,1,265.368479122407,0,0,0,0,0,0,0,0,0,0,0,0
17,252.806850985978,0,0,0,1,0,1,252.806850985978,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,250.250594936845,0,0,0,0,0,0,0,0,0,0,0,0
19,275.711002293606,0,0,0,1,0,1,426.972821118868,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,156.580737650358,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,152.841271735401,0,0,0,0,0,0,0,0,0,0,0,0
23,191.877969733791,0,0,0,1,0,1,191.877969733791,0,0,0,0,0,0,0,0,0,0,0,0
26,24.9212326835123,0,0,0,1,0,1,24.9212326835123,0,0,0,0,0,0,0,0,0,0,0,0
29,29.7352501893214,0,0,0,1,0,1,122.175894665472,0,0,0,0,0,0,0,0,0,0,0,0
33,17.6458024387921,0,0,0,1,0,1,111.895609816183,0,0,0,0,0,0,0,0,0,0,0,0
