4,743.872614730393,0,0,0,1,0,1,744.138069793333,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,271.148032430523,0,0,0,0,0,0,0,0,0,0,0,0
7,372.628336351393,0,0,0,1,0,1,372.628336351393,0,0,0,0,0,0,0,0,0,0,0,0
10,1.04608426398712,0,0,0,1,0,1,102.250825688021,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,269.929465739101,0,0,0,0,0,0,0,0,0,0,0,0
12,4.38876117568658,0,0,0,1,0,1,72.7534336286885,0,0,0,0,0,0,0,0,0,0,0,0
22,0.552170505549188,0,0,0,1,0,1,12.665879662148,0,0,0,0,0,0,0,0,0,0,0,0
24,0.0655272514971171,0,0,0,1,0,1,5.68808063012477,0,0,0,0,0,0,0,0,0,0,0,0
25,340.572077581466,0,0,0,1,0,1,340.572077581466,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0773748075176734,0,0,0,1,0,1,4.41944672281909,0,0,0,0,0,0,0,0,0,0,0,0
32,170.007471998612,0,0,0,1,0,1,170.007471998612,0,0,0,0,0,0,0,0,0,0,0,0
