2,562.895980800865,0,0,0,1,0,1,600.621658016203,0,0,0,0,0,0,0,0,0,0,0,0
3,518.676825706633,0,0,0,1,0,1,518.676825706633,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,171.503260501567,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,153.147647529449,0,0,0,0,0,0,0,0,0,0,0,0
18,330.757852444517,0,0,0,1,0,1,330.757852444517,0,0,0,0,0,0,0,0,0,0,0,0
23,23.2604208531767,0,0,0,1,0,1,54.4485340424302,0,0,0,0,0,0,0,0,0,0,0,0
24,47.3904397009966,0,0,0,1,0,1,47.3904397009966,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,403.450939415341,0,0,0,0,0,0,0,0,0,0,0,0
33,71.9496867596147,0,0,0,1,0,1,71.9496867596147,0,0,0,0,0,0,0,0,0,0,0,0
37,5.29685356456762,0,0,0,1,0,1,14.2542761094784,0,0,0,0,0,0,0,0,0,0,0,0
