1,3.24687928496325,0,0,0,1,0,1,3.24687928496325,0,0,0,0,0,0,0,0,0,0,0,0
5,547.248396037945,0,0,0,1,0,1,551.464568782608,0,0,0,0,0,0,0,0,0,0,0,0
6,280.491407795633,0,0,0,1,0,1,280.491407795633,0,0,0,0,0,0,0,0,0,0,0,0
8,227.490116253528,0,0,0,1,0,1,227.490116253528,0,0,0,0,0,0,0,0,0,0,0,0
14,8.07318730028225,0,0,0,1,0,1,17.0141024738489,0,0,0,0,0,0,0,0,0,0,0,0
15,46.2792059487558,0,0,0,1,0,1,91.2678997253584,0,0,0,0,0,0,0,0,0,0,0,0
16,346.355610841481,0,0,0,1,0,1,346.355610841481,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,187.471118926084,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,181.422684275819,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,216.719750842599,0,0,0,0,0,0,0,0,0,0,0,0
32,51.2590641620289,0,0,0,1,0,1,81.7620848881049,0,0,0,0,0,0,0,0,0,0,0,0
34,22.0417757654797,0,0,0,1,0,1,22.0417757654797,0,0,0,0,0,0,0,0,0,0,0,0
