1,2,0.0093166640512075,0.113569496924886,0,4518.69201308552,0,0,0,0,1,0,0,75.1374232823474,0,-75.1374232823474,0
6,8,0.000903185072407358,0.000573126425347667,0,1899.49774871793,0,0,0,0,1,0,0,420.659908773034,0,-420.659908773034,0
8,10,0.0144629104319296,0.494678332071458,0,51.9129272749464,0,0,0,0,1,0,0,7.02719446966234,0,-7.02719446966234,0
3,11,0.00518785344382203,0.0149976430777087,0,374.677706249226,0,0,0,0,1,0,0,111.980545812456,0,-111.980545812456,0
10,11,0.131290027581388,0.599793490169096,0,70.6087531831063,0,0,0,0,1,0,0,-7.90508111032587,0,7.90508111032587,0
9,12,0.00100710471262569,0.0253195730829472,0,253.54955139017,0,0,0,0,1,0,0,-105.577648449518,0,105.577648449518,0
7,13,0.000362910624538805,0.0401872432517236,0,620.719523604421,0,0,0,0,1,0,0,-121.886968452735,0,121.886968452735,0
12,14,0.00221598685933527,0.0194482785259868,0,153.376227637542,0,0,0,0,1,0,0,127.720222952105,0,-127.720222952105,0
9,15,0.00230401037404541,0.0340272700268717,0,352.514485287044,0,0,0,0,1,0,0,105.577648449518,0,-105.577648449518,0
10,15,0.00199711208896168,0.590403699371001,0,61.3719068878035,0,0,0,0,1,0,0,7.90525207019475,0,-7.90525207019475,0
11,16,0.00079309511933756,0.00600005081935062,0,194.88197016594,0,0,0,0,1,0,0,104.075464702131,0,-104.075464702131,0
8,17,3.25449233883953e-05,0.000798033690983223,0,1165.60686756273,0,0,0,0,1,0,0,413.632714303372,0,-413.632714303372,0
16,17,0.00232242125084941,0.00946327015285208,0,132.997954135043,0,0,0,0,1,0,0,102.59139796319,0,-102.59139796319,0
13,18,0.00219917424520572,0.0835697831475056,0,899.760039291376,0,0,0,0,1,0,0,-121.886968452735,0,121.886968452735,0
14,18,0.014254863656259,0.00478397432431274,0,469.469164258207,0,0,0,0,1,0,0,118.776474517436,0,-118.776474517436,0
10,19,0.043207197699241,0.113024604849147,0,45.5612283345758,0,0,0,0,1,0,0,7.02702350979346,0,-7.02702350979346,0
14,19,0.087395130508009,0.0233119246115871,0,18.1113575105192,0,0,0,0,1,0,0,-3.91652957449482,0,3.91652957449482,0
18,19,0.0238570121794161,0.212032384670174,0,14.1284908277362,0,0,0,0,1,0,0,-3.1104939352986,0,3.1104939352986,0
2,20,0.382750002510294,1.48857529686452,0,119.310658974799,0,0,0,0,1,0,0,-9.79256498977493,0,9.79256498977493,0
