2,387.794096651296,0,0,0,1,0,1,387.794096651296,0,0,0,0,0,0,0,0,0,0,0,0
4,294.032201009942,0,0,0,1,0,1,490.07806218884,0,0,0,0,0,0,0,0,0,0,0,0
5,162.277845052056,0,0,0,1,0,1,162.277845052056,0,0,0,0,0,0,0,0,0,0,0,0
7,303.731073388959,0,0,0,1,0,1,303.731073388959,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,264.140350977695,0,0,0,0,0,0,0,0,0,0,0,0
16,27.2272967991247,0,0,0,1,0,1,73.256349557815,0,0,0,0,0,0,0,0,0,0,0,0
17,7.28721152840048,0,0,0,1,0,1,7.28721152840048,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,289.092118615242,0,0,0,0,0,0,0,0,0,0,0,0
23,69.7844218384316,0,0,0,1,0,1,69.7844218384316,0,0,0,0,0,0,0,0,0,0,0,0
25,13.4957707132933,0,0,0,1,0,1,24.1614475786303,0,0,0,0,0,0,0,0,0,0,0,0
27,227.320316932709,0,0,0,1,0,1,227.320316932709,0,0,0,0,0,0,0,0,0,0,0,0
34,67.2778259161549,0,0,0,1,0,1,67.2778259161549,0,0,0,0,0,0,0,0,0,0,0,0
