4,41.2638523222252,0,0,0,1,0,1,258.420134915442,0,0,0,0,0,0,0,0,0,0,0,0
9,349.819741647973,0,0,0,1,0,1,349.819741647973,0,0,0,0,0,0,0,0,0,0,0,0
10,581.491017987298,0,0,0,1,0,1,585.290876349194,0,0,0,0,0,0,0,0,0,0,0,0
12,20.2689065494403,0,0,0,1,0,1,103.4512645277,0,0,0,0,0,0,0,0,0,0,0,0
21,24.2731844124478,0,0,0,1,0,1,114.826592834425,0,0,0,0,0,0,0,0,0,0,0,0
25,3.46087009247764,0,0,0,1,0,1,116.641920143937,0,0,0,0,0,0,0,0,0,0,0,0
26,6.78195511845351,0,0,0,1,0,1,36.7927590602533,0,0,0,0,0,0,0,0,0,0,0,0
31,532.86853170005,0,0,0,1,0,1,532.86853170005,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,88.1798589379826,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,179.909440109272,0,0,0,0,0,0,0,0,0,0,0,0
