1,18.9677594215916,0,0,0,1,0,1,34.5010667409904,0,0,0,0,0,0,0,0,0,0,0,0
4,833.760744113704,0,0,0,1,0,1,876.178027843735,0,0,0,0,0,0,0,0,0,0,0,0
8,395.010035764238,0,0,0,1,0,1,395.010035764238,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,311.541268921651,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,330.841573710564,0,0,0,0,0,0,0,0,0,0,0,0
22,18.4664160747346,0,0,0,1,0,1,18.4664160747346,0,0,0,0,0,0,0,0,0,0,0,0
24,52.7090939854276,0,0,0,1,0,1,52.7090939854276,0,0,0,0,0,0,0,0,0,0,0,0
27,33.794504689969,0,0,0,1,0,1,33.794504689969,0,0,0,0,0,0,0,0,0,0,0,0
28,121.476960113921,0,0,0,1,0,1,227.116586828135,0,0,0,0,0,0,0,0,0,0,0,0
34,86.0425456667841,0,0,0,1,0,1,86.0425456667841,0,0,0,0,0,0,0,0,0,0,0,0
