4,15.085388296196,0,0,0,1,0,1,86.0151686151864,0,0,0,0,0,0,0,0,0,0,0,0
7,191.608893935507,0,0,0,1,0,1,292.939063194964,0,0,0,0,0,0,0,0,0,0,0,0
8,16.5334615489975,0,0,0,1,0,1,95.9909857233172,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,256.157519974172,0,0,0,0,0,0,0,0,0,0,0,0
19,308.143636673734,0,0,0,1,0,1,308.143636673734,0,0,0,0,0,0,0,0,0,0,0,0
21,584.565921966715,0,0,0,1,0,1,596.914768515888,0,0,0,0,0,0,0,0,0,0,0,0
26,377.812916099948,0,0,0,1,0,1,377.812916099948,0,0,0,0,0,0,0,0,0,0,0,0
27,63.5934796524014,0,0,0,1,0,1,225.459059442107,0,0,0,0,0,0,0,0,0,0,0,0
30,2.8843616568687,0,0,0,1,0,1,22.6464435227303,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,104.121558464182,0,0,0,0,0,0,0,0,0,0,0,0
