3,498.94449341955,0,0,0,1,0,1,632.10904946388,0,0,0,0,0,0,0,0,0,0,0,0
8,26.1993962233158,0,0,0,1,0,1,94.5539064969191,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,317.67962416567,0,0,0,0,0,0,0,0,0,0,0,0
15,512.756225614588,0,0,0,1,0,1,512.756225614588,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,324.10241478542,0,0,0,0,0,0,0,0,0,0,0,0
22,206.976144049537,0,0,0,1,0,1,206.976144049537,0,0,0,0,0,0,0,0,0,0,0,0
23,13.2088234177981,0,0,0,1,0,1,24.6252870966309,0,0,0,0,0,0,0,0,0,0,0,0
29,10.7524261114652,0,0,0,1,0,1,10.7524261114652,0,0,0,0,0,0,0,0,0,0,0,0
30,5.9306870455575,0,0,0,1,0,1,5.9306870455575,0,0,0,0,0,0,0,0,0,0,0,0
33,138.577615880197,0,0,0,1,0,1,138.577615880197,0,0,0,0,0,0,0,0,0,0,0,0
34,24.1948834401229,0,0,0,1,0,1,83.3397243943055,0,0,0,0,0,0,0,0,0,0,0,0
36,14.7980151220589,0,0,0,1,0,1,14.7980151220589,0,0,0,0,0,0,0,0,0,0,0,0
