3,0,0,0,0,1,0,0,262.801768632321,0,0,0,0,0,0,0,0,0,0,0,0
8,40.6699553854645,0,0,0,1,0,1,40.6699553854645,0,0,0,0,0,0,0,0,0,0,0,0
11,150.729861460827,0,0,0,1,0,1,150.729861460827,0,0,0,0,0,0,0,0,0,0,0,0
21,310.289022060644,0,0,0,1,0,1,310.289022060644,0,0,0,0,0,0,0,0,0,0,0,0
22,20.9921070439475,0,0,0,1,0,1,140.41826343492,0,0,0,0,0,0,0,0,0,0,0,0
24,181.907789668579,0,0,0,1,0,1,247.741733899274,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,43.7936191092656,0,0,0,0,0,0,0,0,0,0,0,0
27,469.842167957895,0,0,0,1,0,1,471.336063512886,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,260.588652675451,0,0,0,0,0,0,0,0,0,0,0,0
31,345.178482920574,0,0,0,1,0,1,345.178482920574,0,0,0,0,0,0,0,0,0,0,0,0
35,40.6186733324321,0,0,0,1,0,1,40.6186733324321,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,52.0350238021694,0,0,0,0,0,0,0,0,0,0,0,0
