3,0,0,0,0,1,0,0,418.192909990659,0,0,0,0,0,0,0,0,0,0,0,0
5,631.511376793633,0,0,0,1,0,1,675.552551697638,0,0,0,0,0,0,0,0,0,0,0,0
11,641.865819695233,0,0,0,1,0,1,641.865819695233,0,0,0,0,0,0,0,0,0,0,0,0
13,13.2556530750258,0,0,0,1,0,1,13.2556530750258,0,0,0,0,0,0,0,0,0,0,0,0
14,36.3364408292815,0,0,0,1,0,1,36.3364408292815,0,0,0,0,0,0,0,0,0,0,0,0
17,210.845735967483,0,0,0,1,0,1,210.845735967483,0,0,0,0,0,0,0,0,0,0,0,0
22,9.36564639725161,0,0,0,1,0,1,77.4523758360206,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,163.262780014681,0,0,0,0,0,0,0,0,0,0,0,0
27,12.9805410871269,0,0,0,1,0,1,15.8616097458226,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,109.508397389054,0,0,0,0,0,0,0,0,0,0,0,0
35,4.06684598533144,0,0,0,1,0,1,4.06684598533144,0,0,0,0,0,0,0,0,0,0,0,0
