2,46.6212448933639,0,0,0,1,0,1,46.6212448933639,0,0,0,0,0,0,0,0,0,0,0,0
7,918.052398263252,0,0,0,1,0,1,927.688807703452,0,0,0,0,0,0,0,0,0,0,0,0
12,163.023600547474,0,0,0,1,0,1,163.023600547474,0,0,0,0,0,0,0,0,0,0,0,0
18,23.763699958306,0,0,0,1,0,1,42.8337594154794,0,0,0,0,0,0,0,0,0,0,0,0
20,139.199044769314,0,0,0,1,0,1,139.199044769314,0,0,0,0,0,0,0,0,0,0,0,0
24,177.329590790123,0,0,0,1,0,1,177.329590790123,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,700.49614334715,0,0,0,0,0,0,0,0,0,0,0,0
28,41.2314615846155,0,0,0,1,0,1,41.2314615846155,0,0,0,0,0,0,0,0,0,0,0,0
30,38.6892161635003,0,0,0,1,0,1,38.6892161635003,0,0,0,0,0,0,0,0,0,0,0,0
36,12.3178028604165,0,0,0,1,0,1,18.7718022858213,0,0,0,0,0,0,0,0,0,0,0,0
