3,861.517022885337,0,0,0,1,0,1,866.544719873678,0,0,0,0,0,0,0,0,0,0,0,0
8,9.92409849348138,0,0,0,1,0,1,28.841567558761,0,0,0,0,0,0,0,0,0,0,0,0
16,10.1876375498171,0,0,0,1,0,1,47.5934475456562,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,657.84629009563,0,0,0,0,0,0,0,0,0,0,0,0
21,193.277774461814,0,0,0,1,0,1,193.277774461814,0,0,0,0,0,0,0,0,0,0,0,0
26,9.59354332592673,0,0,0,1,0,1,15.7516613743084,0,0,0,0,0,0,0,0,0,0,0,0
28,84.6562070198978,0,0,0,1,0,1,152.785158380367,0,0,0,0,0,0,0,0,0,0,0,0
29,236.094714352055,0,0,0,1,0,1,236.094714352055,0,0,0,0,0,0,0,0,0,0,0,0
31,12.6258891699554,0,0,0,1,0,1,12.6258891699554,0,0,0,0,0,0,0,0,0,0,0,0
35,131.989202157294,0,0,0,1,0,1,131.989202157294,0,0,0,0,0,0,0,0,0,0,0,0
36,10.3619704147862,0,0,0,1,0,1,22.8506952567094,0,0,0,0,0,0,0,0,0,0,0,0
