1,448.01049727051,0,0,0,1,0,1,448.01049727051,0,0,0,0,0,0,0,0,0,0,0,0
5,457.977497364353,0,0,0,1,0,1,460.928482045274,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,106.339524087734,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,138.273109433194,0,0,0,0,0,0,0,0,0,0,0,0
20,284.138467073044,0,0,0,1,0,1,284.138467073044,0,0,0,0,0,0,0,0,0,0,0,0
22,8.29050120983683,0,0,0,1,0,1,48.9290811715257,0,0,0,0,0,0,0,0,0,0,0,0
26,20.1542268815142,0,0,0,1,0,1,38.9002713591928,0,0,0,0,0,0,0,0,0,0,0,0
28,0.271864729897191,0,0,0,1,0,1,43.0024446499549,0,0,0,0,0,0,0,0,0,0,0,0
30,11.7499612386814,0,0,0,1,0,1,28.9388072178167,0,0,0,0,0,0,0,0,0,0,0,0
33,289.10049707536,0,0,0,1,0,1,289.10049707536,0,0,0,0,0,0,0,0,0,0,0,0
34,40.5345469871684,0,0,0,1,0,1,51.9627130722487,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,280.213989982692,0,0,0,0,0,0,0,0,0,0,0,0
