12,63.2936058141117,0,0,0,1,0,1,230.07459026975,0,0,0,0,0,0,0,0,0,0,0,0
13,381.351614627237,0,0,0,1,0,1,389.206246187255,0,0,0,0,0,0,0,0,0,0,0,0
14,314.300705636527,0,0,0,1,0,1,314.300705636527,0,0,0,0,0,0,0,0,0,0,0,0
17,12.5563758876873,0,0,0,1,0,1,101.848756105818,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,209.299301964638,0,0,0,0,0,0,0,0,0,0,0,0
23,347.011423012343,0,0,0,1,0,1,347.011423012343,0,0,0,0,0,0,0,0,0,0,0,0
24,3.49903824907697,0,0,0,1,0,1,14.5020143697744,0,0,0,0,0,0,0,0,0,0,0,0
30,42.3618006818411,0,0,0,1,0,1,154.490399359027,0,0,0,0,0,0,0,0,0,0,0,0
32,345.445827052078,0,0,0,1,0,1,345.445827052078,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,134.79671518141,0,0,0,0,0,0,0,0,0,0,0,0
35,50.4076688694639,0,0,0,1,0,1,172.59603762893,0,0,0,0,0,0,0,0,0,0,0,0
