1,2,0,0,0,0,0,1,-2.75528668251949,0,0,0,0
2,3,0,0,0,0,0,1,0,0,0,0,0
3,1,0,0,0,0,0,1,-3.25764469086168,0,0,0,0
4,2,0,0,0,0,0,1,-2.53887670769753,0,0,0,0
5,1,21.8699009331917,0,0,0,0,1,-1.99780899950758,0,0,0,0
6,2,0,0,0,0,0,1,-1.91389179522732,0,0,0,0
7,1,0,0,0,0,0,1,-3.7316078710071,0,0,0,0
8,1,47.4244654649993,0,0,0,0,1,-4.91869316810078,0,0,0,0
9,1,0,0,0,0,0,1,-3.74968805170188,0,0,0,0
10,1,0,0,0,0,0,1,-4.14111218339818,0,0,0,0
11,1,175.152060620717,0,0,0,0,1,-5.39186058678484,0,0,0,0
12,1,193.993559008351,0,0,0,0,1,-5.25863627500427,0,0,0,0
13,1,0,0,0,0,0,1,-3.7395145890243,0,0,0,0
14,1,34.5541675596366,0,0,0,0,1,-7.92496207990076,0,0,0,0
15,1,0,0,0,0,0,1,-4.71150886071079,0,0,0,0
16,1,0,0,0,0,0,1,-6.50687170735346,0,0,0,0
17,1,70.7425882746277,0,0,0,0,1,-1.99279432145804,0,0,0,0
18,2,0,0,0,0,0,1,-0.572650639921861,0,0,0,0
19,1,0,0,0,0,0,1,-4.69329113378886,0,0,0,0
20,1,29.2876491663879,0,0,0,0,1,-3.68426437036474,0,0,0,0
21,1,488.111538317453,0,0,0,0,1,-5.88121639614213,0,0,0,0
22,1,0,0,0,0,0,1,-3.64963209133545,0,0,0,0
23,1,0,0,0,0,0,1,-4.19758081071293,0,0,0,0
24,1,0,0,0,0,0,1,-4.62183893468518,0,0,0,0
25,2,0,0,0,0,0,1,-3.88413156612187,0,0,0,0
26,2,0,0,0,0,0,1,-2.1724837615527,0,0,0,0
27,1,0,0,0,0,0,1,-3.18887024579759,0,0,0,0
28,2,0,0,0,0,0,1,-2.71684023487931,0,0,0,0
29,2,0,0,0,0,0,1,-3.95189212569086,0,0,0,0
30,2,0,0,0,0,0,1,-2.59571081605316,0,0,0,0
31,1,0,0,0,0,0,1,-3.24887198785983,0,0,0,0
32,1,0,0,0,0,0,1,-3.59559926418875,0,0,0,0
33,1,295.662709646615,0,0,0,0,1,-3.7159826375016,0,0,0,0
34,2,0,0,0,0,0,1,-2.83248803132463,0,0,0,0
35,1,0,0,0,0,0,1,-3.7075186201682,0,0,0,0
36,1,0,0,0,0,0,1,-2.50834368270509,0,0,0,0
37,1,156.331924201166,0,0,0,0,1,-3.31159093792464,0,0,0,0
