1,29.8589543520857,0,0,0,1,0,1,117.117907187746,0,0,0,0,0,0,0,0,0,0,0,0
2,451.975224034545,0,0,0,1,0,1,451.975224034545,0,0,0,0,0,0,0,0,0,0,0,0
4,10.038892934252,0,0,0,1,0,1,53.1996452317055,0,0,0,0,0,0,0,0,0,0,0,0
7,75.9266320194225,0,0,0,1,0,1,211.35087512014,0,0,0,0,0,0,0,0,0,0,0,0
12,123.877321698269,0,0,0,1,0,1,123.877321698269,0,0,0,0,0,0,0,0,0,0,0,0
16,37.884225924052,0,0,0,1,0,1,119.786819097452,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,234.645983390427,0,0,0,0,0,0,0,0,0,0,0,0
22,337.87713018727,0,0,0,1,0,1,337.87713018727,0,0,0,0,0,0,0,0,0,0,0,0
28,449.37887546607,0,0,0,1,0,1,456.61927841264,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,183.914336708738,0,0,0,0,0,0,0,0,0,0,0,0
35,23.5486860263936,0,0,0,1,0,1,75.8365991572973,0,0,0,0,0,0,0,0,0,0,0,0
