1,7,0.000785822967456327,0.0147001214974738,0,754.317429726706,0,0,0,0,1,0,0,220.530257514758,0,-220.530257514758,0
5,7,0.000623173032431352,0.00406707291615119,0,1833.0871837409,0,0,0,0,1,0,0,-351.362407343449,0,351.362407343449,0
6,7,0.0153130789332428,0.0221230685669979,0,655.695602397664,0,0,0,0,1,0,0,130.83214982869,0,-130.83214982869,0
4,8,0.000581285791941332,0.0477090820866339,0,366.691082417271,0,0,0,0,1,0,0,24.5212238298431,0,-24.5212238298431,0
2,9,0.000141637241184709,0.156268275677086,0,10.8581127740978,0,0,0,0,1,0,0,-1.8139709923578,0,1.8139709923578,0
4,9,0.0244737435871101,0.19204531441339,0,11.4940677236636,0,0,0,0,1,0,0,1.8139709923578,0,-1.8139709923578,0
3,10,0.0106614389391139,0.0603583654998707,0,3172.8899261707,0,0,0,0,1,0,0,42.346781007926,0,-42.346781007926,0
4,10,0.00195299604844007,0.0476466235698093,0,1469.61219744952,0,0,0,0,1,0,0,169.867640191821,0,-169.867640191821,0
6,10,0.0111257484670001,0.0724403594628926,0,603.297796253098,0,0,0,0,1,0,0,36.9886662997815,0,-36.9886662997815,0
2,11,0.00165559981374816,0.00709645486446838,0,785.041588899122,0,0,0,0,1,0,0,296.325526844469,0,-296.325526844469,0
2,12,1.56681890108107e-05,0.00357152592672016,0,2392.42353049452,0,0,0,0,1,0,0,-388.479759677978,0,388.479759677978,0
4,12,0.000372655560774625,0.00332286193123476,0,1871.71040489982,0,0,0,0,1,0,0,-227.404809668692,0,227.404809668692,0
12,14,0.000362401921786791,0.000530422710697276,0,2028.62313831846,0,0,0,0,1,0,0,-585.713566048593,0,585.713566048593,0
8,15,0.00959382926705205,0.0445635706738662,0,356.666454193344,0,0,0,0,1,0,0,24.5212238298431,0,-24.5212238298431,0
11,15,0.000657181918539678,0.0192507970512305,0,326.860870913477,0,0,0,0,1,0,0,-24.5212238298431,0,24.5212238298431,0
10,16,0.00413968061279123,0.00952950930249765,0,1023.90566070035,0,0,0,0,1,0,0,-156.479818646276,0,156.479818646276,0
10,18,3.67947734189045e-05,0.00123411567692966,0,544.878543708068,0,0,0,0,1,0,0,405.682906145803,0,-405.682906145803,0
13,18,0.000317487945017095,0.0071752669073454,0,314.482972474031,0,0,0,0,1,0,0,-247.418624889389,0,247.418624889389,0
17,20,0.00388961856343159,0.362696218649789,0,55.1833539185743,0,0,0,0,1,0,0,6.084330215208,0,-6.084330215208,0
21,22,0.0115134870231569,0.174244233044869,0,1141.41844498877,0,0,0,0,1,0,0,39.6901434064407,0,-39.6901434064407,0
16,25,0.062757677708738,0.0174303621756245,0,3661.01548652634,0,0,0,0,1,0,0,-72.1189377564753,0,72.1189377564753,0
