7,0,0,0,0,1,0,0,164.448656563871,0,0,0,0,0,0,0,0,0,0,0,0
11,161.906441285294,0,0,0,1,0,1,161.906441285294,0,0,0,0,0,0,0,0,0,0,0,0
15,366.994892623856,0,0,0,1,0,1,366.994892623856,0,0,0,0,0,0,0,0,0,0,0,0
18,29.3438970094741,0,0,0,1,0,1,29.3438970094741,0,0,0,0,0,0,0,0,0,0,0,0
19,672.031058459465,0,0,0,1,0,1,842.398492074043,0,0,0,0,0,0,0,0,0,0,0,0
22,9.97691805850173,0,0,0,1,0,1,146.76170615213,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,226.959417160164,0,0,0,0,0,0,0,0,0,0,0,0
29,120.229035426934,0,0,0,1,0,1,120.229035426934,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,107.412764963618,0,0,0,0,0,0,0,0,0,0,0,0
33,199.745816966843,0,0,0,1,0,1,199.745816966843,0,0,0,0,0,0,0,0,0,0,0,0
