2,276.261614732811,0,0,0,1,0,1,276.261614732811,0,0,0,0,0,0,0,0,0,0,0,0
3,139.950334546594,0,0,0,1,0,1,156.786360278893,0,0,0,0,0,0,0,0,0,0,0,0
13,587.300838541314,0,0,0,1,0,1,591.276590350845,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,302.1827739876,0,0,0,0,0,0,0,0,0,0,0,0
17,374.633955034177,0,0,0,1,0,1,374.633955034177,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,252.788763326973,0,0,0,0,0,0,0,0,0,0,0,0
22,43.079363627016,0,0,0,1,0,1,47.1043587655928,0,0,0,0,0,0,0,0,0,0,0,0
24,88.5953608835892,0,0,0,1,0,1,88.5953608835892,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,225.371490288599,0,0,0,0,0,0,0,0,0,0,0,0
35,49.2364544752684,0,0,0,1,0,1,51.1998525771492,0,0,0,0,0,0,0,0,0,0,0,0
