1,462.798654591661,0,0,0,1,0,1,462.798654591661,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,425.048266357395,0,0,0,0,0,0,0,0,0,0,0,0
15,303.575729999877,0,0,0,1,0,1,562.45123173432,0,0,0,0,0,0,0,0,0,0,0,0
16,115.18796412777,0,0,0,1,0,1,115.18796412777,0,0,0,0,0,0,0,0,0,0,0,0
17,31.2283957476508,0,0,0,1,0,1,110.705292869989,0,0,0,0,0,0,0,0,0,0,0,0
22,35.7903047144355,0,0,0,1,0,1,35.7903047144355,0,0,0,0,0,0,0,0,0,0,0,0
26,31.8161729842326,0,0,0,1,0,1,31.8161729842326,0,0,0,0,0,0,0,0,0,0,0,0
27,85.1672759524388,0,0,0,1,0,1,85.1672759524388,0,0,0,0,0,0,0,0,0,0,0,0
31,328.873496272496,0,0,0,1,0,1,328.873496272496,0,0,0,0,0,0,0,0,0,0,0,0
34,4.94908455785654,0,0,0,1,0,1,6.19619601999842,0,0,0,0,0,0,0,0,0,0,0,0
35,160.840980881935,0,0,0,1,0,1,160.840980881935,0,0,0,0,0,0,0,0,0,0,0,0
