2,21.5044227709703,0,0,0,1,0,1,216.352347570992,0,0,0,0,0,0,0,0,0,0,0,0
3,603.459433183204,0,0,0,1,0,1,609.972362913462,0,0,0,0,0,0,0,0,0,0,0,0
11,35.5800157319844,0,0,0,1,0,1,78.9219590006836,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,115.03366818657,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,47.928684224887,0,0,0,0,0,0,0,0,0,0,0,0
17,40.5247934052952,0,0,0,1,0,1,219.66860511372,0,0,0,0,0,0,0,0,0,0,0,0
18,27.3632635870213,0,0,0,1,0,1,179.054685742101,0,0,0,0,0,0,0,0,0,0,0,0
33,378.179575646715,0,0,0,1,0,1,378.179575646715,0,0,0,0,0,0,0,0,0,0,0,0
35,14.4126369088891,0,0,0,1,0,1,95.5711990403731,0,0,0,0,0,0,0,0,0,0,0,0
37,439.203918596288,0,0,0,1,0,1,439.203918596288,0,0,0,0,0,0,0,0,0,0,0,0
