4,495.013349106891,0,0,0,1,0,1,495.983299768218,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,315.945933903309,0,0,0,0,0,0,0,0,0,0,0,0
11,0.216118535108682,0,0,0,1,0,1,120.476159483983,0,0,0,0,0,0,0,0,0,0,0,0
13,139.279187528339,0,0,0,1,0,1,139.279187528339,0,0,0,0,0,0,0,0,0,0,0,0
15,35.2067235607837,0,0,0,1,0,1,66.6415305629462,0,0,0,0,0,0,0,0,0,0,0,0
16,19.7499441528179,0,0,0,1,0,1,58.2869447933558,0,0,0,0,0,0,0,0,0,0,0,0
21,458.530017284955,0,0,0,1,0,1,458.530017284955,0,0,0,0,0,0,0,0,0,0,0,0
22,17.2191435740936,0,0,0,1,0,1,27.9415441817118,0,0,0,0,0,0,0,0,0,0,0,0
24,21.475776221759,0,0,0,1,0,1,108.618941248193,0,0,0,0,0,0,0,0,0,0,0,0
26,163.847624938544,0,0,0,1,0,1,163.847624938544,0,0,0,0,0,0,0,0,0,0,0,0
27,4.26925376686151,0,0,0,1,0,1,4.26925376686151,0,0,0,0,0,0,0,0,0,0,0,0
32,205.420921160217,0,0,0,1,0,1,205.420921160217,0,0,0,0,0,0,0,0,0,0,0,0
