5,789.030648287268,0,0,0,1,0,1,795.933706285867,0,0,0,0,0,0,0,0,0,0,0,0
7,175.753728374405,0,0,0,1,0,1,175.753728374405,0,0,0,0,0,0,0,0,0,0,0,0
13,206.139766082503,0,0,0,1,0,1,206.139766082503,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,271.719216363304,0,0,0,0,0,0,0,0,0,0,0,0
20,237.16475871896,0,0,0,1,0,1,237.16475871896,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,300.228819467465,0,0,0,0,0,0,0,0,0,0,0,0
26,69.3365544887824,0,0,0,1,0,1,98.6038943271784,0,0,0,0,0,0,0,0,0,0,0,0
28,71.2806266042897,0,0,0,1,0,1,102.948088704407,0,0,0,0,0,0,0,0,0,0,0,0
30,10.8112588090783,0,0,0,1,0,1,17.0786039379599,0,0,0,0,0,0,0,0,0,0,0,0
34,0.565813714436767,0,0,0,1,0,1,2.28969712111251,0,0,0,0,0,0,0,0,0,0,0,0
36,0.144904750642105,0,0,0,1,0,1,0.187656523204241,0,0,0,0,0,0,0,0,0,0,0,0
