3,70.3709319329623,0,0,0,1,0,1,74.478757638051,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,127.546879667903,0,0,0,0,0,0,0,0,0,0,0,0
7,97.7966969004381,0,0,0,1,0,1,120.907750358784,0,0,0,0,0,0,0,0,0,0,0,0
11,497.983465718911,0,0,0,1,0,1,499.366988297484,0,0,0,0,0,0,0,0,0,0,0,0
12,18.3264119805592,0,0,0,1,0,1,18.3264119805592,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,259.134409385774,0,0,0,0,0,0,0,0,0,0,0,0
22,152.098434753445,0,0,0,1,0,1,192.688412171584,0,0,0,0,0,0,0,0,0,0,0,0
27,62.9191365356814,0,0,0,1,0,1,73.1592560845348,0,0,0,0,0,0,0,0,0,0,0,0
28,60.280468848586,0,0,0,1,0,1,60.280468848586,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,434.631170887674,0,0,0,0,0,0,0,0,0,0,0,0
34,493.663953094237,0,0,0,1,0,1,493.663953094237,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,12.0166618110582,0,0,0,0,0,0,0,0,0,0,0,0
