2,0,0,0,0,1,0,0,149.785194402402,0,0,0,0,0,0,0,0,0,0,0,0
4,946.326074754763,0,0,0,1,0,1,950.467841832459,0,0,0,0,0,0,0,0,0,0,0,0
7,103.423122415495,0,0,0,1,0,1,103.423122415495,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,154.612099334131,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,259.411592258016,0,0,0,0,0,0,0,0,0,0,0,0
19,60.671225790535,0,0,0,1,0,1,90.013938104739,0,0,0,0,0,0,0,0,0,0,0,0
21,28.0708813683563,0,0,0,1,0,1,28.0708813683563,0,0,0,0,0,0,0,0,0,0,0,0
26,21.331373066189,0,0,0,1,0,1,54.0093494949232,0,0,0,0,0,0,0,0,0,0,0,0
27,270.668898436468,0,0,0,1,0,1,270.668898436468,0,0,0,0,0,0,0,0,0,0,0,0
29,102.330163409052,0,0,0,1,0,1,102.330163409052,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,233.626504462829,0,0,0,0,0,0,0,0,0,0,0,0
36,27.4063205895076,0,0,0,1,0,1,27.4063205895076,0,0,0,0,0,0,0,0,0,0,0,0
