1,1,190.145754022229,0,0,0,0,1,-1.79906945882731,0,0,0,0
2,1,132.392113705564,0,0,0,0,1,-1.75951084092595,0,0,0,0
3,1,0,0,0,0,0,1,-1.44596200760995,0,0,0,0
4,1,0,0,0,0,0,1,-2.10930507963571,0,0,0,0
5,2,0,0,0,0,0,1,-0.0259693377874372,0,0,0,0
6,1,0,0,0,0,0,1,-1.70204436557943,0,0,0,0
7,1,0,0,0,0,0,1,-1.70905013183535,0,0,0,0
8,1,41.331247067339,0,0,0,0,1,-0.885152097500417,0,0,0,0
9,1,0,0,0,0,0,1,-0.980718151922648,0,0,0,0
10,1,142.084523413838,0,0,0,0,1,-0.687135116397953,0,0,0,0
11,2,0,0,0,0,0,1,-2.52156377518078,0,0,0,0
12,2,0,0,0,0,0,1,-0.0714942731372476,0,0,0,0
13,2,0,0,0,0,0,1,-0.964454377180589,0,0,0,0
14,1,0,0,0,0,0,1,-3.85356170957942,0,0,0,0
15,1,0,0,0,0,0,1,-0.922370195998902,0,0,0,0
16,2,0,0,0,0,0,1,-3.06669770884726,0,0,0,0
17,1,204.426164961682,0,0,0,0,1,-0.271339689042373,0,0,0,0
18,1,300.40333162806,0,0,0,0,1,-5.03497698570547,0,0,0,0
19,3,0,0,0,0,0,1,0,0,0,0,0
20,2,0,0,0,0,0,1,0.00177363578068965,0,0,0,0
21,1,115.114090154599,0,0,0,0,1,-4.06300043612293,0,0,0,0
22,1,0,0,0,0,0,1,-4.43361918867012,0,0,0,0
23,1,0,0,0,0,0,1,-3.94069881246873,0,0,0,0
24,1,269.965737347168,0,0,0,0,1,-2.41512698033012,0,0,0,0
25,1,0,0,0,0,0,1,-1.52416441840174,0,0,0,0
26,1,26.1441157118321,0,0,0,0,1,-5.31693057690847,0,0,0,0
27,1,0,0,0,0,0,1,-3.24290169948735,0,0,0,0
28,1,0,0,0,0,0,1,-0.460820480396124,0,0,0,0
29,2,0,0,0,0,0,1,-2.11032075294157,0,0,0,0
30,2,0,0,0,0,0,1,-1.37705769111298,0,0,0,0
31,1,6.3453100158061,0,0,0,0,1,-0.818119167611738,0,0,0,0
32,1,0,0,0,0,0,1,-2.12924040885604,0,0,0,0
33,2,0,0,0,0,0,1,-2.30098128326372,0,0,0,0
34,1,131.875671802248,0,0,0,0,1,-1.78074066177594,0,0,0,0
35,1,0,0,0,0,0,1,-1.59098661777177,0,0,0,0
36,2,0,0,0,0,0,1,-3.74345754405746,0,0,0,0
37,2,0,0,0,0,0,1,-2.09135175791045,0,0,0,0
