2,168.985988369883,0,0,0,1,0,1,266.105096393265,0,0,0,0,0,0,0,0,0,0,0,0
6,680.268853907533,0,0,0,1,0,1,686.162157539333,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,214.661599636433,0,0,0,0,0,0,0,0,0,0,0,0
9,3.56876724165166,0,0,0,1,0,1,20.9666012113784,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,66.020823890718,0,0,0,0,0,0,0,0,0,0,0,0
14,663.34708111107,0,0,0,1,0,1,663.34708111107,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,368.444558318319,0,0,0,0,0,0,0,0,0,0,0,0
21,6.71783766125409,0,0,0,1,0,1,9.03418809548856,0,0,0,0,0,0,0,0,0,0,0,0
31,26.095737393348,0,0,0,1,0,1,34.8278212669148,0,0,0,0,0,0,0,0,0,0,0,0
33,11.2437941456269,0,0,0,1,0,1,36.6311927633102,0,0,0,0,0,0,0,0,0,0,0,0
