2,0,0,0,0,1,0,0,275.948705265571,0,0,0,0,0,0,0,0,0,0,0,0
5,539.417068346559,0,0,0,1,0,1,540.186948942352,0,0,0,0,0,0,0,0,0,0,0,0
8,4.86055158256521,0,0,0,1,0,1,10.9321066629797,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,321.23619395501,0,0,0,0,0,0,0,0,0,0,0,0
12,397.501110065318,0,0,0,1,0,1,397.501110065318,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,77.485821612191,0,0,0,0,0,0,0,0,0,0,0,0
25,151.318479053411,0,0,0,1,0,1,156.435798867933,0,0,0,0,0,0,0,0,0,0,0,0
27,26.4575432133753,0,0,0,1,0,1,112.444236718267,0,0,0,0,0,0,0,0,0,0,0,0
31,39.3034229664224,0,0,0,1,0,1,63.7980224488485,0,0,0,0,0,0,0,0,0,0,0,0
33,376.803956345881,0,0,0,1,0,1,376.803956345881,0,0,0,0,0,0,0,0,0,0,0,0
34,24.5659282568315,0,0,0,1,0,1,33.4282193418771,0,0,0,0,0,0,0,0,0,0,0,0
